ID,fold_change,neglogp,padj,input,count
agilent_235199,17.218,1000,0,1654,300
agilent_235302,193.511,1000,0,52,106
agilent_235305,19.649,6.904,0.026,401,83
agilent_235466,152.351,1000,0,205,329
agilent_235503,45.307,6.841,0.03,88,42
agilent_235513,54.012,6.638,0.047,58,33
agilent_235643,30.975,10.98,0,426,139
agilent_235651,68.616,15.654,0,285,206
agilent_235929,46.392,14.199,0,354,173
agilent_236146,40.923,12.34,0,341,147
agilent_236571,61.205,8.458,0.001,76,49
agilent_236613,132.747,15.654,0,246,344
agilent_23664,22.888,8.9,0,506,122
agilent_23665,8.972,7.865,0.003,1312,124
agilent_236695,74.123,9.957,0,73,57
agilent_236729,42.018,10.986,0,244,108
agilent_236864,157.14,15.477,0,647,1071
agilent_237093,212.263,15.955,0,250,559
agilent_237349,128.476,15.955,0,133,180
agilent_237542,134.018,8.268,0.001,17,24
agilent_237617,281.736,15.654,0,684,2030
agilent_237631,138.231,15.955,0,57,83
agilent_237718,19.041,8.975,0,693,139
agilent_237759,122.275,1000,0,854,1100
agilent_237936,60.852,15.256,0,936,600
agilent_238539,33.696,15.654,0,786,279
agilent_238690,291.795,15.654,0,271,833
agilent_238917,19.22,7.877,0.003,568,115
agilent_238918,268.78,15.353,0,759,2149
agilent_238925,35.905,13.865,0,542,205
agilent_239137,76.299,12.526,0,107,86
agilent_239457,78.454,13.905,0,121,100
agilent_239624,284.789,11.894,0,10,30
agilent_239721,63.783,1000,0,701,471
agilent_240037,24.452,8.402,0.001,396,102
agilent_240199,180.366,1000,0,50,95
agilent_240269,173.107,1000,0,51,93
agilent_240336,26.861,7.903,0.003,311,88
agilent_240346,19.33,7.201,0.013,442,90
agilent_240385,94.082,15.654,0,224,222
agilent_240388,73.355,10.804,0,88,68
agilent_240644,55.68,9.133,0,104,61
agilent_240856,342.721,1000,0,195,704
agilent_240888,44.967,8.733,0,133,63
agilent_241074,750.808,1000,0,11,87
agilent_241173,84.759,7.183,0.013,28,25
agilent_241214,798.344,15.955,0,244,2052
agilent_241343,85.748,15.955,0,579,523
agilent_241347,24.486,6.675,0.043,252,65
agilent_241381,556.485,1000,0,29,170
agilent_241517,38.78,10.066,0,235,96
agilent_241521,21.781,8.588,0.001,523,120
agilent_241566,67.621,9.125,0,73,52
agilent_241688,176.298,9.482,0,14,26
agilent_241734,129.713,15.955,0,131,179
agilent_241754,12.727,9.202,0,1089,146
agilent_241763,96.347,1000,0,335,340
agilent_241831,78.095,15.955,0,203,167
agilent_241858,69.774,15.256,0,717,527
agilent_241884,75.001,15.477,0,443,350
agilent_24213,40.65,13.56,0,397,170
agilent_242402,381.841,1000,0,492,1979
agilent_242406,542.89,15.955,0,281,1607
agilent_242463,11.63,8.183,0.001,1053,129
agilent_242515,403.451,7.593,0.005,4,17
agilent_242546,422.134,1000,0,47,209
agilent_242811,150.498,15.256,0,41,65
agilent_242829,43.22,7.986,0.002,123,56
agilent_243108,285.86,15.654,0,266,801
agilent_243165,174.596,15.654,0,255,469
agilent_243229,79.618,9.907,0,62,52
agilent_243235,78.142,15.477,0,311,256
agilent_243291,463.509,15.477,0,196,957
agilent_243736,50.073,11.617,0,182,96
agilent_243958,55.648,14.574,0,261,153
agilent_24512,51.979,15.955,0,999,547
agilent_24580,35.771,8.922,0,207,78
agilent_2513,11.655,12.769,0,1686,207
agilent_25469,78.358,15.353,0,527,435
agilent_25947,195.956,15.654,0,218,450
agilent_26064,73.603,15.477,0,365,283
agilent_26100,24.433,9.248,0,474,122
agilent_26266,392.332,15.955,0,143,591
agilent_26605,28.523,10.163,0,426,128
agilent_26654,418.808,1000,0,68,300
agilent_26871,47.765,13.665,0,316,159
agilent_26976,78.937,15.477,0,463,385
agilent_27036,183.193,15.353,0,356,687
agilent_2709,129.83,15.477,0,272,372
agilent_27349,38.025,11.857,0,357,143
agilent_28065,80.663,15.955,0,173,147
agilent_2817,109.746,1000,0,551,637
agilent_28287,57.603,13.986,0,206,125
agilent_28434,42.693,10.16,0,189,85
agilent_29156,493.135,15.955,0,190,987
agilent_29332,12.259,7.475,0.007,906,117
agilent_29721,84.667,8.319,0.001,37,33
agilent_30167,242.417,15.955,0,755,1928
agilent_30276,100.46,15.654,0,103,109
agilent_30572,53.814,15.477,0,628,356
agilent_31061,23.895,13.68,0,878,221
agilent_31222,73.432,15.955,0,446,345
agilent_31318,47.572,15.353,0,441,221
agilent_31925,65.031,12.02,0,127,87
agilent_320,36.548,8.982,0,200,77
agilent_321,28.342,15.353,0,901,269
agilent_32625,95.666,15.654,0,129,130
agilent_33164,20.94,8.388,0.001,544,120
agilent_3345,58.198,13.925,0,199,122
agilent_33559,99.535,1000,0,639,670
agilent_33572,64.229,15.109,0,974,659
agilent_33613,245.235,11.787,0,12,31
agilent_33998,32.946,7.545,0.006,170,59
agilent_3414,64.178,12.786,0,142,96
agilent_34467,20.038,7.65,0.005,469,99
agilent_3466,222.027,15.477,0,1387,3244
agilent_34668,345.482,15.477,0,183,666
agilent_3467,99.437,1000,0,1369,1434
agilent_3468,602.439,1000,0,26,165
agilent_34782,189.859,15.955,0,377,754
agilent_35274,126.386,15.477,0,676,900
agilent_35345,284.192,15.955,0,159,476
agilent_3552,17.56,8.593,0.001,719,133
agilent_35533,261.665,15.955,0,156,430
agilent_35677,33.903,8.527,0.001,210,75
agilent_3568,6.762,6.763,0.035,1488,106
agilent_35812,150.121,1000,0,86,136
agilent_35874,51.133,15.353,0,440,237
agilent_36049,98.581,11.264,0,52,54
agilent_36099,90.135,14.015,0,99,94
agilent_36139,283.757,1000,0,92,275
agilent_3616,550.379,15.955,0,89,516
agilent_3635,41.394,9.429,0,172,75
agilent_3647,91.029,12.108,0,73,70
agilent_36653,319.626,1000,0,327,1101
agilent_36968,100.683,15.955,0,165,175
agilent_36993,7.631,6.833,0.03,1331,107
agilent_37000,53.823,15.176,0,321,182
agilent_37275,90.37,1000,0,229,218
agilent_37419,65.928,15.176,0,563,391
agilent_38466,670.261,15.955,0,33,233
agilent_38816,67.954,15.955,0,1295,927
agilent_38976,9.081,8.224,0.001,1359,130
agilent_39008,21.506,7.912,0.003,437,99
agilent_39198,28.019,15.353,0,1074,317
agilent_39323,135.041,15.955,0,142,202
agilent_39341,96.503,15.654,0,181,184
agilent_39544,139.555,15.955,0,117,172
agilent_39550,159.482,12.551,0,25,42
agilent_3990,138.469,15.955,0,133,194
agilent_40307,591.77,1000,0,77,480
agilent_41045,112.898,1000,0,317,377
agilent_41477,39.886,12.401,0,357,150
agilent_41807,39.476,9.701,0,202,84
agilent_41842,37.294,8.435,0.001,168,66
agilent_41967,36.223,7.749,0.004,152,58
agilent_42179,136.729,1000,0,888,1279
agilent_4240,182.388,15.477,0,648,1245
agilent_42443,55.156,15.654,0,432,251
agilent_42771,83.064,12.157,0,88,77
agilent_43249,38.65,7.825,0.003,140,57
agilent_43341,37.146,9.598,0,230,90
agilent_43537,428.152,15.955,0,147,663
agilent_43741,54.688,8.374,0.001,92,53
agilent_43774,20.326,7.389,0.008,425,91
agilent_43878,27.38,10.297,0,475,137
agilent_44143,77.404,9.847,0,65,53
agilent_44588,183.763,15.654,0,218,422
agilent_44948,80.228,1000,0,226,191
agilent_45040,35.7,9.297,0,234,88
agilent_45204,32.773,7.46,0.007,168,58
agilent_45284,39.488,10.28,0,238,99
agilent_45366,116.952,15.353,0,444,547
agilent_45609,91.306,15.955,0,131,126
agilent_45619,87.18,9.753,0,49,45
agilent_45655,60.007,14.155,0,193,122
agilent_45912,83.891,8.86,0,43,38
agilent_4612,108.3,14.109,0,71,81
agilent_46785,57.28,15.256,0,590,356
agilent_46797,79.396,13.232,0,110,92
agilent_46965,152.887,15.955,0,95,153
agilent_4722,2119.335,15.955,0,249,5559
agilent_4762,19.675,6.74,0.037,386,80
agilent_4777,473.396,15.477,0,379,1890
agilent_47851,30.252,8.362,0.001,273,87
agilent_48162,175.255,14.08,0,26,48
agilent_48255,60.585,15.256,0,246,157
agilent_4828,65.838,1000,0,744,516
agilent_4836,271.13,15.955,0,139,397
agilent_48416,787.516,1000,0,71,589
agilent_4843,126.573,14.199,0,51,68
agilent_48632,512.742,15.955,0,157,848
agilent_48876,26.317,9.12,0,404,112
agilent_48894,85.756,15.955,0,238,215
agilent_49108,38.269,14.436,0,511,206
agilent_49168,109.731,1000,0,186,215
agilent_49330,60.879,9.27,0,92,59
agilent_50060,47.146,13.122,0,298,148
agilent_5016,22.46,6.751,0.036,317,75
agilent_50167,237.173,15.955,0,313,782
agilent_50391,35.599,6.82,0.031,128,48
agilent_50446,35.502,13.305,0,492,184
agilent_50687,61.911,10.748,0,115,75
agilent_5090,1921.562,1000,0,62,1255
agilent_5142,53.307,10.109,0,130,73
agilent_5189,84.183,15.955,0,265,235
agilent_52200,146.946,1000,0,73,113
agilent_52240,35.27,13.344,0,506,188
agilent_52327,26.645,1000,0,937,263
agilent_5249,32.223,14.875,0,710,241
agilent_52650,26.382,9.126,0,403,112
agilent_52766,331.391,15.955,0,55,192
agilent_52811,128.283,12.46,0,37,50
agilent_52876,13.491,7.092,0.017,767,109
agilent_52927,55.602,13.62,0,210,123
agilent_53437,229.414,15.955,0,144,348
agilent_53537,117.368,13.641,0,55,68
agilent_53644,81.806,15.654,0,1613,1390
agilent_53727,279.365,15.955,0,175,515
agilent_54053,50.211,15.176,0,363,192
agilent_54114,178.095,1000,0,234,439
agilent_542,32.956,15.477,0,1302,452
agilent_54748,458.649,15.955,0,89,430
agilent_54856,60.693,13.972,0,183,117
agilent_55255,321.706,15.955,0,36,122
agilent_55505,173.732,15.353,0,465,851
agilent_55558,568.579,15.955,0,95,569
agilent_55598,828.478,1000,0,11,96
agilent_55767,268.703,15.654,0,419,1186
agilent_55845,187.613,1000,0,338,668
agilent_55961,83.226,11.117,0,73,64
agilent_560,858.916,15.955,0,480,4343
agilent_56127,20.525,7.261,0.011,407,88
agilent_56239,383.674,1000,0,72,291
agilent_56445,33.72,9.099,0,259,92
agilent_56484,43.923,8.583,0.001,134,62
agilent_56633,539.282,15.955,0,141,801
agilent_56647,57.923,7.152,0.014,59,36
agilent_57538,43.408,11.181,0,234,107
agilent_5766,59.249,15.654,0,290,181
agilent_57938,48.586,12.755,0,254,130
agilent_58004,19.415,9.823,0,753,154
agilent_58048,205.681,1000,0,30,65
agilent_5830,43.116,15.955,0,513,233
agilent_58584,21.801,6.881,0.027,344,79
agilent_58666,129.266,13.991,0,47,64
agilent_59062,69.426,8.998,0,67,49
agilent_59406,506.292,7.298,0.01,3,16
agilent_59961,38.835,7.56,0.006,132,54
agilent_59962,49.037,10.292,0,151,78
agilent_60236,182.538,15.955,0,376,723
agilent_60242,40.888,12.135,0,332,143
agilent_60430,49.363,6.852,0.029,75,39
agilent_60447,311.912,9.688,0,7,23
agilent_61084,403.276,15.955,0,270,1147
agilent_61255,92.952,14.169,0,96,94
agilent_61396,45.352,1000,0,584,279
agilent_61512,54.999,10.198,0,126,73
agilent_61518,87.5,14.913,0,115,106
agilent_61687,47.949,11.522,0,196,99
agilent_61828,42.295,14.222,0,404,180
agilent_62040,87.29,1000,0,497,457
agilent_6216,48.576,13.52,0,299,153
agilent_62501,55.959,15.051,0,285,168
agilent_63052,93.139,15.955,0,954,936
agilent_63743,32.943,1000,0,1144,397
agilent_64406,12.291,6.805,0.032,811,105
agilent_64675,66.593,8.647,0,67,47
agilent_64825,225.63,15.109,0,966,2296
agilent_64850,110.884,1000,0,119,139
agilent_65522,21.972,6.846,0.029,337,78
agilent_65600,442.56,15.955,0,142,662
agilent_65796,32.269,8.665,0,253,86
agilent_66031,25.558,7.556,0.006,312,84
agilent_66164,73.344,15.654,0,774,598
agilent_66346,55.25,12.977,0,189,110
agilent_66361,102.049,15.654,0,160,172
agilent_6664,84.928,1000,0,522,467
agilent_6670,688.241,13.193,0,4,29
agilent_66870,641.826,15.955,0,113,764
agilent_67569,18.768,8.911,0,698,138
agilent_67872,106.649,15.955,0,405,455
agilent_67913,25.047,8.345,0.001,379,100
agilent_68065,76.797,11.351,0,89,72
agilent_68222,96.666,15.955,0,164,167
agilent_68423,227.831,9.481,0,10,24
agilent_68963,60.41,7.827,0.003,66,42
agilent_69210,48.985,13.286,0,281,145
agilent_6936,345.955,15.654,0,194,707
agilent_6942,44.889,15.176,0,645,305
agilent_6943,51.5,15.477,0,647,351
agilent_69536,6.656,15.477,0,5177,363
agilent_69601,150.207,1000,0,644,1019
agilent_69735,26.085,15.654,0,1281,352
agilent_70248,120.115,13.274,0,49,62
agilent_70317,266.99,15.955,0,96,270
agilent_7060,59.806,9.551,0,100,63
agilent_7093,19.916,13.972,0,1082,227
agilent_7108,178.229,15.477,0,302,567
agilent_7115,16.524,6.816,0.031,563,98
agilent_71304,55.307,9.658,0,115,67
agilent_71385,21.194,7.736,0.004,430,96
agilent_71398,41.668,11.144,0,262,115
agilent_71450,90.02,10.823,0,58,55
agilent_7167,26.925,1000,0,2394,679
agilent_7168,24.799,15.955,0,2136,558
agilent_7169,14.509,1000,0,2362,361
agilent_71960,92.138,8.658,0,34,33
agilent_72205,20.989,8.137,0.001,493,109
agilent_72360,81.9,13.018,0,102,88
agilent_72454,44.951,15.477,0,623,295
agilent_72861,90.222,15.477,0,121,115
agilent_7301,92.625,15.955,0,659,643
agilent_7302,102.217,1000,0,964,1038
agilent_7303,175.865,1000,0,658,1219
agilent_73243,14.025,9.268,0,995,147
agilent_73270,191.172,15.353,0,217,437
agilent_7435,39.789,1000,0,1045,438
agilent_74359,50.17,15.353,0,386,204
agilent_74532,61.386,15.477,0,283,183
agilent_75020,67.64,15.654,0,487,347
agilent_7538,1612.367,15.654,0,528,8968
agilent_75774,79.108,7.681,0.004,36,30
agilent_76017,26.745,8.029,0.002,323,91
agilent_7767,266.92,15.477,0,1105,3107
agilent_77821,34.705,8.287,0.001,186,68
agilent_7784,111.384,14.808,0,75,88
agilent_78269,16.111,12.107,0,1149,195
agilent_78402,129.21,15.955,0,144,196
agilent_79003,1696.869,1000,0,8,143
agilent_79169,51.163,10.844,0,154,83
agilent_79357,4.361,7.308,0.01,2525,116
agilent_79420,48.256,8.723,0,120,61
agilent_79454,33.505,8.034,0.002,187,66
agilent_79560,193.333,15.955,0,82,167
agilent_79646,538.68,15.654,0,255,1447
agilent_79771,64.823,1000,0,350,239
agilent_79971,614.057,15.955,0,1065,6889
agilent_80310,50.343,15.955,0,973,516
agilent_80599,214.401,15.256,0,704,1590
agilent_80985,106.375,15.955,0,141,158
agilent_81494,104.423,11.704,0,50,55
agilent_81632,81.733,15.955,0,223,192
agilent_81681,43.934,8.024,0.002,121,56
agilent_8318,238.379,15.654,0,495,1243
agilent_83455,21.191,9.549,0,663,148
agilent_83884,116.505,1000,0,132,162
agilent_84488,19.886,7.804,0.003,506,106
agilent_8460,374.216,1000,0,69,272
agilent_8582,39.151,14.08,0,451,186
agilent_85859,28.968,8.018,0.002,272,83
agilent_86177,626.501,15.477,0,542,3577
agilent_8622,459.865,15.654,0,122,591
agilent_8688,2.848,7.064,0.018,3767,113
agilent_87380,7.379,9.677,0,1994,155
agilent_87699,21.208,8.073,0.002,470,105
agilent_88216,20.828,7.64,0.005,433,95
agilent_88265,67.568,14.875,0,170,121
agilent_8842,473.386,15.477,0,451,2249
agilent_88448,174.871,11.623,0,19,35
agilent_88762,224.834,15.955,0,38,90
agilent_88834,36.142,12.494,0,415,158
agilent_88956,84.036,15.477,0,183,162
agilent_89024,171.037,15.955,0,116,209
agilent_89285,27.036,11.45,0,625,178
agilent_89292,131.441,6.665,0.044,13,18
agilent_896,37.684,11.202,0,330,131
agilent_89665,230.076,15.955,0,203,492
agilent_897,23.377,8.821,0,467,115
agilent_89749,191.617,15.955,0,108,218
agilent_898,8.291,8.808,0,1603,140
agilent_89931,133.354,13.719,0,42,59
agilent_90069,61.309,6.884,0.027,48,31
agilent_90231,108.89,10.191,0,34,39
agilent_90348,47.364,1000,0,469,234
agilent_90390,92.293,8.926,0,36,35
agilent_90413,5.404,7.159,0.014,1985,113
agilent_90472,37.046,6.899,0.026,123,48
agilent_90674,21.514,6.908,0.025,353,80
agilent_908,196.054,15.955,0,659,1361
agilent_90844,271.228,8.393,0.001,7,20
agilent_90858,35.024,14.184,0,599,221
agilent_90995,39.361,9.731,0,205,85
agilent_9198,43.616,15.477,0,518,238
agilent_91999,282.152,15.955,0,36,107
agilent_92000,42.191,6.822,0.031,99,44
agilent_92206,86.746,10.446,0,58,53
agilent_92269,83.938,15.955,0,190,168
agilent_92562,45.966,7.229,0.012,95,46
agilent_9399,39.935,15.109,0,561,236
agilent_94148,174.433,15.955,0,80,147
agilent_94560,14.989,7.27,0.011,703,111
agilent_95820,379.719,7.13,0.015,4,16
agilent_95885,146.046,7.416,0.008,13,20
agilent_9593,71.441,15.955,0,780,587
agilent_9594,3180.146,1000,0,4,134
agilent_95949,47.465,10.251,0,158,79
agilent_9604,49.083,11.215,0,176,91
agilent_9622,183.635,15.955,0,244,472
agilent_96273,71.725,7.776,0.003,45,34
agilent_96439,1594.028,1000,0,24,403
agilent_9680,416.177,15.955,0,138,605
agilent_97053,36.688,9.138,0,207,80
agilent_97063,35.116,9.3,0,246,91
agilent_97707,91.243,14.507,0,103,99
agilent_97718,118.662,8.166,0.001,20,25
agilent_9772,111.682,15.955,0,102,120
agilent_9777,144.439,15.654,0,418,636
agilent_97869,267.529,15.955,0,66,186
agilent_98185,117.6,15.477,0,402,498
agilent_9826,373.786,1000,0,16,63
agilent_98830,103.829,9.43,0,32,35
agilent_98951,26.461,7.515,0.006,287,80
corona2_10066,100.273,15.477,0,302,319
corona2_10112,226.299,15.654,0,508,1211
corona2_10368,77.13,7.048,0.018,32,26
corona2_10626,32.632,15.654,0,960,330
corona2_10765,16.339,9.936,0,918,158
corona2_10994,34.28,7.11,0.016,144,52
corona2_11922,26.033,12.467,0,722,198
corona2_12062,36.64,10.167,0,285,110
corona2_12191,87.191,1000,0,184,169
corona2_12681,22.846,8.739,0,482,116
corona2_12779,45.414,13.208,0,324,155
corona2_1279,33.247,14.321,0,651,228
corona2_12839,32.811,15.955,0,813,281
corona2_12922,29.055,14.436,0,758,232
corona2_12927,4.068,9.224,0,3477,149
corona2_12931,10.84,8.833,0,1226,140
corona2_12936,36.769,7.531,0.006,142,55
corona2_12939,175.18,1000,0,1177,2172
corona2_12942,15.667,1000,0,1642,271
corona2_12959,17.567,12.872,0,1124,208
corona2_12969,47.733,10.953,0,177,89
corona2_12998,107.587,9.435,0,30,34
corona2_13012,114.424,1000,0,112,135
corona2_13022,95.094,15.955,0,579,580
corona2_13023,4.21,7.539,0.006,2706,120
corona2_13059,102.061,15.477,0,426,458
corona2_13064,87.414,15.654,0,720,663
corona2_1307,11.233,8.955,0,1200,142
corona2_13079,26.885,15.353,0,1084,307
corona2_13090,137.124,15.654,0,2855,4124
corona2_13119,41.833,7.536,0.006,118,52
corona2_13121,1875.31,1000,0,53,1047
corona2_1423,54.881,14.331,0,256,148
corona2_3227,27.123,7.283,0.011,245,70
corona2_3280,4.686,11.219,0,3707,183
corona2_3352,40.043,10.908,0,275,116
corona2_3354,20.719,10.477,0,756,165
corona2_3360,40.138,8.44,0.001,149,63
corona2_3704,6.538,6.64,0.047,1510,104
corona2_4059,31.999,12.39,0,534,180
corona2_4235,82.366,10.659,0,68,59
corona2_4568,44.818,12.038,0,269,127
corona2_4683,28.868,8.915,0,342,104
corona2_4757,25.611,7.199,0.013,278,75
corona2_4868,20.678,9.864,0,707,154
corona2_5074,85.489,15.477,0,724,652
corona2_5102,34.946,15.654,0,1255,462
corona2_5175,146.71,15.654,0,198,306
corona2_5176,188.29,15.955,0,121,240
corona2_5486,76.283,9.097,0,56,45
corona2_5487,62.8,8.067,0.002,65,43
corona2_5488,73.3,10.227,0,79,61
corona2_5789,35.905,15.353,0,1084,410
corona2_600,19.215,6.911,0.025,415,84
corona2_6190,43.972,11.271,0,231,107
corona2_6726,45.72,15.477,0,789,380
corona2_7040,32.817,1000,0,1429,494
corona2_7042,16.861,15.477,0,1689,300
corona2_7192,57.598,8.641,0,89,54
corona2_7350,28.501,10.249,0,433,130
corona2_7655,95.748,15.654,0,116,117
corona2_8147,107.547,15.955,0,158,179
corona2_8148,110.139,15.654,0,181,210
corona2_8149,60.182,15.654,0,265,168
corona2_8351,29.754,9.057,0,335,105
corona2_8408,14.422,1000,0,2238,340
corona2_8520,200.813,15.955,0,26,55
corona2_8539,171.948,15.955,0,265,480
corona2_8618,17.572,6.771,0.035,470,87
corona2_893,53.17,15.654,0,391,219
corona2_9141,27.424,7.153,0.014,225,65
corona2_9212,57.848,15.955,0,384,234
corona2_9651,1139.157,1000,0,9,108
corona2_9656,49.622,13.977,0,308,161
twist_10209,37.886,15.477,0,1328,530
twist_10231,3.526,7.567,0.006,3258,121
twist_11627,125.737,15,0,1704,2257
twist_11822,351.24,14.699,0,10,37
twist_12614,72.147,9.828,0,75,57
twist_12623,15.892,15.955,0,2927,490
twist_12632,33.45,15.654,0,718,253
twist_12772,7.564,15.955,0,7417,591
twist_12831,27.098,15.256,0,2207,630
twist_1307,22.276,9.869,0,652,153
twist_13454,117.943,10.851,0,33,41
twist_13473,10.113,1000,0,9650,1028
twist_13611,109.169,15,0,80,92
twist_13630,102.267,1000,0,207,223
twist_14067,59.01,12.121,0,148,92
twist_14325,437.446,15.654,0,296,1364
twist_14824,26.303,9.011,0,397,110
twist_15452,52.66,15.477,0,402,223
twist_15543,100.155,1000,0,109,115
twist_15553,10.568,11.01,0,1590,177
twist_15602,84.099,15.654,0,447,396
twist_1603,529.712,15.955,0,431,2405
twist_16231,55.727,15.109,0,293,172
twist_16303,53.466,15.955,0,435,245
twist_16304,36.418,15.955,0,1723,661
twist_16305,65.419,15.654,0,460,317
twist_16306,22.615,10.926,0,722,172
twist_16307,25.669,15.955,0,1054,285
twist_16424,21.641,15.654,0,1180,269
twist_16613,10.282,8.947,0,1311,142
twist_16688,76.396,15.654,0,210,169
twist_168,2.596,7.467,0.007,4388,120
twist_17047,34.302,9.002,0,238,86
twist_173,79.773,15.955,0,238,200
twist_17505,9.956,9.063,0,1373,144
twist_17900,69.439,11.521,0,108,79
twist_1792,158.576,15.955,0,88,147
twist_17957,34.106,7.723,0.004,167,60
twist_18039,101.121,10.94,0,46,49
twist_18279,36.383,15.955,0,681,261
twist_1849,41.769,9.595,0,175,77
twist_1861,50.415,11.537,0,177,94
twist_18657,2.074,8.536,0.001,6363,139
twist_18659,30.116,12.098,0,580,184
twist_19290,10.048,13.439,0,2069,219
twist_19403,1.757,15.477,0,15020,278
twist_19755,68.413,15.353,0,179,129
twist_19853,11.766,13.522,0,1775,220
twist_19898,91.021,1000,0,1433,1374
twist_20029,16.625,10.994,0,1005,176
twist_20040,28.14,14.875,0,813,241
twist_20456,81.684,15.654,0,301,259
twist_20503,44.808,15.477,0,661,312
twist_20848,138.123,15.176,0,400,582
twist_2099,20.626,6.995,0.021,382,83
twist_2100,21.63,9.373,0,632,144
twist_21142,33.954,1000,0,808,289
twist_2124,17.537,15.353,0,2306,426
twist_2129,16.152,7.069,0.017,623,106
twist_21430,12.22,1000,0,4700,605
twist_21776,36.771,9.798,0,253,98
twist_21838,22.191,7.53,0.006,385,90
twist_21887,99.699,15.353,0,637,669
twist_22039,445.419,15.477,0,695,3261
twist_22054,9.796,15.353,0,2878,297
twist_22098,55.764,15.477,0,1081,635
twist_22269,23.218,9.025,0,507,124
twist_2252,43.442,10.016,0,177,81
twist_22556,65.478,15.256,0,1112,767
twist_22730,17.799,9.045,0,752,141
twist_22771,3.474,8.736,0,3853,141
twist_22888,34.417,1000,0,1837,666
twist_22989,35.524,15.477,0,1745,653
twist_23200,18.484,15.477,0,1551,302
twist_23370,162.737,1000,0,259,444
twist_23883,12.203,1000,0,2256,290
twist_24153,39.41,11.682,0,330,137
twist_24173,18.904,7.199,0.013,462,92
twist_24274,146.029,1000,0,888,1366
twist_24317,6.609,12.787,0,3002,209
twist_24769,63.104,14.109,0,173,115
twist_25139,47.894,1000,0,442,223
twist_25228,30.029,7.393,0.008,196,62
twist_25253,22.67,9.485,0,603,144
twist_25254,22.85,8.556,0.001,457,110
twist_25382,55.006,9.185,0,107,62
twist_25498,82.548,1000,0,207,180
twist_25499,221.503,12.534,0,15,35
twist_25526,19.049,8.025,0.002,598,120
twist_26441,63.64,15.477,0,716,480
twist_26511,97.147,15.955,0,471,482
twist_26556,24.748,6.785,0.034,257,67
twist_26625,13.009,6.63,0.048,737,101
twist_27281,9.382,12.507,0,2054,203
twist_27282,11.131,15.955,0,2533,297
twist_27283,9.135,13.879,0,2359,227
twist_27364,5.377,7.337,0.009,2048,116
twist_2745,18.14,15.955,0,1706,326
twist_27464,30.997,8.259,0.001,245,80
twist_27514,30.513,8.507,0.001,280,90
twist_27538,7.366,9.97,0,2062,160
twist_27548,9.229,15.353,0,2911,283
twist_27552,288.3,15.955,0,757,2299
twist_27640,593.311,1000,0,128,800
twist_27788,19.81,10.879,0,829,173
twist_27790,9.328,12.506,0,2066,203
twist_27904,69.987,15.654,0,510,376
twist_27925,363.209,15.477,0,276,1056
twist_28001,50.294,10.543,0,151,80
twist_28029,243.634,1000,0,4205,10792
twist_28164,140.338,15.955,0,554,819
twist_28265,40.462,11.489,0,305,130
twist_2830,82.589,12.971,0,100,87
twist_28448,18.498,7.086,0.017,467,91
twist_28586,29.493,8.597,0.001,309,96
twist_28596,27.971,15.176,0,1758,518
twist_28860,39.825,15.477,0,3473,1457
twist_28861,46.056,1000,0,2426,1177
twist_29274,10.783,9.897,0,1391,158
twist_29277,4.597,6.901,0.026,2251,109
twist_29385,209.114,1000,0,636,1401
twist_29404,78.539,15.176,0,139,115
twist_30015,67.145,12.129,0,123,87
twist_30117,20.491,1000,0,2321,501
twist_30175,17.472,7.87,0.003,652,120
twist_30176,125.837,13.109,0,43,57
twist_30408,12.695,13.879,0,1690,226
twist_30726,251.511,15.955,0,813,2154
twist_30833,30.008,13.135,0,658,208
twist_31043,108.606,1000,0,118,135
twist_31100,101.71,8.596,0.001,28,30
twist_31607,9.857,9.829,0,1512,157
twist_31610,48.318,10.753,0,167,85
twist_31841,124.915,15.955,0,1947,2562
twist_32081,465.311,1000,0,61,299
twist_32108,6.842,6.643,0.047,1443,104
twist_32174,204.727,1000,0,1724,3718
twist_32175,262.803,1000,0,1101,3048
twist_32176,212.918,1000,0,317,711
twist_32235,30.713,11.998,0,544,176
twist_32439,32.914,12.836,0,548,190
twist_32572,32.8,15.955,0,1149,397
twist_32654,5.308,7.097,0.016,2003,112
twist_32899,17.19,7.408,0.008,613,111
twist_33312,724.387,1000,0,65,496
twist_33645,18.174,15.477,0,2314,443
twist_34438,5.371,8.986,0,2545,144
twist_3502,61.079,11.444,0,129,83
twist_35329,26.013,7.335,0.009,281,77
twist_35332,97.786,15.353,0,3490,3595
twist_35333,115.075,1000,0,1343,1628
twist_35334,118.856,1000,0,1226,1535
twist_35594,31.327,7.761,0.004,200,66
twist_36285,6.959,15.654,0,7394,542
twist_36489,52,1000,0,785,430
twist_36515,39.752,11.577,0,320,134
twist_36634,45.355,12.188,0,270,129
twist_36969,27.894,7.101,0.016,211,62
twist_36993,26.436,7.032,0.019,237,66
twist_3703,313.292,1000,0,3637,12003
twist_37197,116.025,9.588,0,27,33
twist_37560,46.164,9.517,0,146,71
twist_37739,37.952,1000,0,948,379
twist_37907,103.155,15.955,0,554,602
twist_37914,77.443,7.729,0.004,38,31
twist_38154,12.158,15.654,0,9752,1249
twist_38155,5.208,1000,0,8768,481
twist_38156,15.034,15.176,0,2772,439
twist_3824,614.199,15.654,0,1168,7557
twist_38251,13.773,14.75,0,1668,242
twist_38329,73.834,8.677,0,54,42
twist_38604,16.839,6.711,0.04,513,91
