ID,fold_change,neglogp,padj,input,count
twist_77508,18.647,1000,0,2601,875
twist_78505,9.953,6.976,0.031,763,137
twist_78741,18.354,14.75,0,906,300
twist_7957,12.949,7.707,0.006,595,139
twist_81715,63.808,15.654,0,172,198
twist_82594,69.987,15.353,0,99,125
twist_83382,24388.934,7.822,0.004,0.1,44
twist_8546,2549.752,8.086,0.002,1,46
twist_87148,8.679,9.141,0,1239,194
twist_90367,45.822,8.201,0.002,75,62
twist_90624,26.875,13.781,0,429,208
twist_90625,26.588,10.018,0,246,118
twist_91465,119.173,6.99,0.03,20,43
twist_94238,14.839,8.745,0.001,579,155
twist_95165,31.969,11.321,0,215,124
twist_95392,28.516,8.988,0,173,89
twist_95589,59.252,11.821,0,87,93
twist_96182,40.558,7.774,0.005,82,60
twist_9719,14.355,6.808,0.046,390,101
twist_97556,12.037,6.824,0.044,548,119
twist_97917,268.619,10.137,0,13,63
twist_98528,50.39,11.95,0,110,100
twist_99074,99.311,6.875,0.039,24,43
