ID,fold_change,neglogp,padj,input,count
twist_22791,38.148,1000,0,314,238
twist_22851,9.699,7.71,0.006,960,185
twist_23770,16.052,8.666,0.001,486,155
twist_26858,120.2,15.654,0,170,406
twist_27464,83.609,15.109,0,245,407
twist_27552,165.218,15.477,0,757,2485
twist_27640,143.126,15.109,0,128,364
twist_28586,101.963,15.654,0,309,626
twist_29385,132.789,1000,0,636,1678
twist_29901,99.673,15.654,0,102,202
twist_30176,73.739,8.348,0.001,43,63
twist_30259,19.942,11.146,0,530,210
twist_30833,29.678,1000,0,658,388
twist_31200,65.309,12.633,0,84,109
twist_31382,12.054,9.742,0,952,228
twist_32175,34.559,1000,0,1101,756
twist_32176,46.678,1000,0,317,294
twist_32506,155.184,14.523,0,36,111
twist_33747,16.634,9.626,0,587,194
twist_34104,25.279,8.894,0,221,111
twist_34890,9.973,7.702,0.006,863,171
twist_35329,39.762,1000,0,281,222
twist_35334,29.681,9.493,0,1226,723
twist_36666,1698.634,1000,0,4,135
twist_37139,15.719,6.941,0.034,349,109
twist_37560,52.743,14.913,0,146,153
twist_37907,49.694,15.353,0,554,547
twist_38675,124.632,15.176,0,443,1097
twist_38683,93.718,15.654,0,377,702
twist_38856,29.201,1000,0,717,416
twist_39924,29.221,1000,0,670,389
twist_39975,20.929,8.531,0.001,303,126
twist_4256,1837.042,11.038,0,2,73
twist_43231,35.654,1000,0,1166,826
twist_4332,20.102,14.331,0,1014,405
twist_43462,10.055,8.109,0.002,931,186
twist_43493,35.777,12.365,0,1207,858
twist_44256,81.487,15.353,0,84,136
twist_46140,80.666,15.256,0,292,468
twist_46426,107.307,15.109,0,265,565
twist_46451,52.933,7.716,0.006,58,61
twist_47588,4886.195,1000,0,12,1165
twist_47589,1100.764,1000,0,31,678
twist_47590,354322.538,1000,0,0.1,704
twist_48015,18.603,9.686,0,441,163
twist_48198,21.257,9.001,0,322,136
twist_48320,190.339,15.654,0,220,832
twist_48321,226.744,15.353,0,97,437
twist_48626,35.824,12.865,0,229,163
twist_48627,15.099,10.711,0,1020,306
twist_48628,14.883,7.693,0.006,443,131
twist_48746,65.216,11.077,0,71,92
twist_48854,38.235,10.09,0,129,98
twist_50286,29.871,11.057,0,246,146
twist_51731,57.28,1000,0,210,239
twist_51732,69.307,15.654,0,244,336
twist_51733,99.946,15.477,0,141,280
twist_54095,40.19,15.256,0,546,436
twist_54174,8.999,7.107,0.023,962,172
twist_54179,44.686,1000,0,544,483
twist_54181,17.539,14.654,0,924,322
twist_54191,30.858,12.726,0,305,187
twist_54198,35.95,1000,0,364,260
twist_54274,18.611,14.778,0,933,345
twist_54289,21.866,8.349,0.001,267,116
twist_54290,23.536,9.185,0,278,130
twist_54435,213.73,15.477,0,146,620
twist_54965,112.695,13.199,0,46,103
twist_55520,23.316,9.722,0,313,145
twist_55551,25.456,9.62,0,259,131
twist_55740,24661.654,7.914,0.004,0.1,49
twist_55875,52.846,7.911,0.004,60,63
twist_58058,49.796,15.477,0,660,653
twist_58059,35.06,1000,0,646,450
twist_58727,120.142,15.955,0,62,148
twist_58778,541.046,12.476,0,8,86
twist_58779,733.655,1000,0,26,379
twist_58780,503.299,15.477,0,55,550
twist_58791,60.116,15.654,0,180,215
twist_58802,649.975,15.955,0,35,452
twist_60159,52.036,7.691,0.006,59,61
twist_61506,38.172,12.169,0,178,135
twist_63495,42.618,10.958,0,124,105
twist_63679,15.042,7.798,0.005,445,133
twist_63743,28.827,10,0,213,122
twist_65795,2113.856,6.921,0.036,1,42
twist_73205,26.357,15.109,0,760,398
twist_74267,29.712,15.176,0,808,477
twist_7547,18.08,9.034,0,412,148
twist_77674,28.431,7.556,0.008,131,74
twist_80601,10.944,8.808,0,952,207
twist_82807,36.296,8.267,0.002,104,75
twist_83382,23655.056,7.642,0.007,0.1,47
twist_83701,257.242,7.159,0.021,9,46
twist_84739,72.699,9.898,0,54,78
twist_85111,29.648,15.955,0,696,410
twist_87541,63.751,7.542,0.009,45,57
twist_91465,123.308,7.198,0.019,20,49
twist_93133,26.977,6.946,0.034,125,67
twist_93579,10.954,7.097,0.024,703,153
twist_95165,19.898,6.861,0.041,215,85
twist_95251,18.558,10.282,0,518,191
twist_95256,10.688,7.554,0.008,777,165
twist_95259,12.439,6.808,0.047,526,130
twist_95317,10.025,7.557,0.008,994,198
twist_95323,66938.775,1000,0,0.1,133
twist_95336,51.748,8.839,0,71,73
twist_95356,63.734,15.654,0,199,252
twist_95361,13.705,6.897,0.038,426,116
twist_95363,12.786,9.858,0,988,251
twist_97077,68.784,13.991,0,90,123
twist_99262,14.752,7.79,0.005,464,136
twist_99693,48.411,15.654,0,682,656
