ID,fold_change,neglogp,padj,input,count
twist_46426,49.026,15.654,0,265,121
twist_46443,46.119,15.955,0,149,64
twist_47319,19.095,10.253,0,343,61
twist_47461,41.613,15.109,0,547,212
twist_47588,688.96,1000,0,12,77
twist_47589,318.648,15.955,0,31,92
twist_4762,16.173,12.643,0,717,108
twist_4787,31.813,9.257,0,108,32
twist_48218,18.658,13.477,0,633,110
twist_48320,67.351,15.654,0,220,138
twist_48321,36.528,10.059,0,97,33
twist_48823,25.69,13.761,0,326,78
twist_48862,19.39,11.002,0,371,67
twist_50052,14.078,9.068,0,511,67
twist_50399,13.268,7.942,0.003,437,54
twist_50584,85.547,1000,0,123,98
twist_50600,14.578,9.112,0,464,63
twist_50962,16.652,10.231,0,432,67
twist_51598,17.16,7.084,0.023,219,35
twist_51731,59.309,15.955,0,210,116
twist_51732,41.364,15.955,0,244,94
twist_51733,64.727,15.955,0,141,85
twist_51911,14.821,11.031,0,681,94
twist_52287,136.769,15.955,0,168,214
twist_53613,38.027,10.444,0,96,34
twist_53755,75.15,15.477,0,1133,793
twist_54435,212.534,1000,0,146,289
twist_54532,25.226,15.256,0,847,199
twist_54740,11.632,7.749,0.005,600,65
twist_54947,75.952,1000,0,704,498
twist_55875,35.79,7.251,0.016,60,20
twist_56481,22.271,15.176,0,593,123
twist_56577,25.404,15,0,541,128
twist_57197,35.253,15.353,0,466,153
twist_57218,23.042,14.724,0,452,97
twist_58058,39.206,15.353,0,660,241
twist_58059,33.408,15.477,0,646,201
twist_58290,12.258,7.523,0.008,473,54
twist_58521,26.209,12.316,0,254,62
twist_58727,36.367,7.537,0.008,62,21
twist_58778,241.583,12.338,0,8,18
twist_58779,388.185,1000,0,26,94
twist_58780,355.298,1000,0,55,182
twist_58791,55.475,15.654,0,180,93
twist_58796,21.516,14.375,0,509,102
twist_58797,32.094,15.477,0,368,110
twist_58802,190.199,1000,0,35,62
twist_58890,19.26,15.477,0,970,174
twist_59221,20.675,13.364,0,457,88
twist_59694,25.009,10.456,0,1215,283
twist_61938,15.061,9.243,0,442,62
twist_62252,18.805,7.012,0.027,177,31
twist_63298,20.82,14.875,0,624,121
twist_63495,63.21,1000,0,124,73
twist_63606,21.954,14.955,0,582,119
twist_63872,90.026,1000,0,130,109
twist_64072,41.03,15.353,0,403,154
twist_7486,18.469,9.876,0,343,59
twist_74898,38.724,12.466,0,122,44
twist_75294,22.623,15.654,0,598,126
twist_76871,19.522,7.56,0.008,187,34
twist_77674,35.244,11.79,0,131,43
twist_78072,104.08,15.256,0,359,348
twist_80330,27.531,15.353,0,390,100
twist_81171,20.373,8.129,0.002,195,37
twist_81893,16.519,10.099,0,429,66
twist_8554,16.738,7.553,0.008,263,41
twist_86129,33.955,10.495,0,117,37
twist_86463,16.236,12.465,0,701,106
twist_87098,38.773,8.892,0,72,26
twist_87418,14.519,7.129,0.021,318,43
twist_88558,10.866,8.464,0.001,751,76
twist_90725,39.044,7.561,0.008,55,20
twist_91487,35.343,15.654,0,240,79
twist_92532,22.667,10.803,0,270,57
twist_92572,154,15.654,0,175,251
twist_9385,17.259,12.562,0,647,104
twist_94016,32.444,15.477,0,738,223
twist_94021,48.621,15.256,0,371,168
twist_94855,78.624,15.353,0,437,320
twist_96182,89.039,15.955,0,82,68
twist_96663,25.872,15.176,0,498,120
twist_96664,20.883,14.239,0,545,106
twist_97079,27.977,9.625,0,142,37
twist_99042,43.325,8.68,0.001,57,23
twist_99196,19.315,7.512,0.009,189,34
