ID,fold_change,neglogp,padj,input,count
twist_28642,26.424,9.017,0,534,254
twist_28717,56.019,11.562,0,238,240
twist_28860,58.272,1000,0,3473,3643
twist_28861,70.162,1000,0,2426,3064
twist_29385,162.29,15.109,0,636,1858
twist_30176,311.352,15.955,0,43,241
twist_30194,42.893,11.436,0,373,288
twist_30426,102.947,15.654,0,143,265
twist_30796,24.919,1000,0,2051,920
twist_30800,37.171,8.495,0.001,272,182
twist_30833,99.285,1000,0,658,1176
twist_30967,117.641,1000,0,221,468
twist_31171,220.257,15.353,0,2332,9246
twist_31635,174.645,1000,0,153,481
twist_31816,15.94,9.929,0,1401,402
twist_32174,20.752,13.626,0,1724,644
twist_32175,29.164,1000,0,1101,578
twist_32238,10.349,6.975,0.022,1546,288
twist_32506,223.753,13.093,0,36,145
twist_33039,77.909,13.022,0,164,230
twist_33113,40.209,8.012,0.002,210,152
twist_33125,31.924,10.661,0,529,304
twist_33226,47.789,11.674,0,322,277
twist_33323,48.56,7.854,0.003,143,125
twist_33702,19.411,11.436,0,1285,449
twist_33734,21.168,7.4,0.008,538,205
twist_33736,16.424,10.593,0,1539,455
twist_3375,112.865,1000,0,221,449
twist_33817,12.038,8.579,0.001,2012,436
twist_33921,11.389,7.96,0.002,2873,589
twist_33960,50.391,1000,0,1313,1191
twist_34128,47.209,14.913,0,546,464
twist_34381,13.858,7.004,0.021,922,230
twist_3501,29.592,7.332,0.01,306,163
twist_35166,17.242,8.984,0,1002,311
twist_3554,66.743,10.371,0,139,167
twist_36071,12.119,7.784,0.003,1421,310
twist_3608,56.001,8.305,0.001,124,125
twist_36370,15.505,10.088,0,1555,434
twist_36518,82.645,1000,0,894,1330
twist_36717,29.553,13.281,0,844,449
twist_36994,79.716,1000,0,469,673
twist_37099,75.517,7.324,0.01,64,87
twist_37139,415.609,1000,0,349,2611
twist_37560,45.66,7.502,0.007,146,120
twist_37907,49.436,15.654,0,554,493
twist_37914,173.967,10.828,0,38,119
twist_3811,40.993,11.29,0,393,290
twist_38272,27.969,1000,0,2308,1162
twist_38343,19.988,7.448,0.008,592,213
twist_38444,39.486,11.138,0,408,290
twist_38509,31.704,11.291,0,587,335
twist_38675,103.079,15.477,0,443,822
twist_39519,149.992,7.899,0.003,30,81
twist_39604,39.376,8.767,0,261,185
twist_39924,37.146,14.176,0,670,448
twist_39967,28.303,11.204,0,685,349
twist_40126,54.128,10.141,0,195,190
twist_4019,66.287,12.593,0,207,247
twist_40406,32.423,7.457,0.007,269,157
twist_40664,21.126,10.771,0,994,378
twist_40788,241.257,13.732,0,35,152
twist_41041,20.567,10.675,0,1021,378
twist_41158,167.249,15.955,0,94,283
twist_41261,70.301,9.733,0,113,143
twist_41527,45.409,11.75,0,356,291
twist_41558,38.913,14.331,0,631,442
twist_41664,165.311,1000,0,165,491
twist_41839,12.192,8.651,0,1973,433
twist_42197,11.166,6.689,0.043,1204,242
twist_42215,1672.131,1000,0,130,3913
twist_42260,20.245,10.634,0,1040,379
twist_42986,57.283,13.038,0,289,298
twist_43249,31.151,7.876,0.003,321,180
twist_43391,59.431,1000,0,573,613
twist_43603,164.331,15.654,0,191,565
twist_43798,66.139,1000,0,2204,2624
twist_44129,105.814,13.637,0,105,200
twist_4424,2222.1,8.982,0,2,80
twist_44256,181.868,1000,0,84,275
twist_44425,28.407,11.889,0,749,383
twist_44952,201.886,13.153,0,41,149
twist_45495,29.603,12.308,0,745,397
twist_45983,39.998,1000,0,925,666
twist_46140,31.01,7.469,0.007,292,163
twist_46426,138.148,1000,0,265,659
twist_46451,77.582,7.024,0.02,58,81
twist_46574,71.425,10.163,0,119,153
twist_46715,20.305,12.223,0,1357,496
twist_47314,254.095,15.353,0,169,773
twist_47588,9272.64,15.955,0,12,2003
twist_47589,2505.239,15.955,0,31,1398
twist_47590,669407.739,1000,0,0.1,1205
twist_47864,47.267,1000,0,590,502
twist_47945,17.581,12.212,0,2275,720
twist_48320,354.779,15.176,0,220,1405
twist_48321,332.742,15.654,0,97,581
twist_48555,15.335,10.23,0,1670,461
twist_48575,32.463,10.291,0,486,284
twist_48625,87.833,15.256,0,222,351
twist_48742,41.874,15.654,0,2522,1901
twist_48823,39.534,9.871,0,326,232
twist_48890,430.605,1000,0,1146,8883
twist_49412,17.261,10.904,0,1474,458
twist_4951,33.977,8.608,0.001,327,200
twist_49622,109993.969,1000,0,0.1,198
twist_49886,1565.274,15.955,0,119,3353
twist_49889,45.3,9.411,0,233,190
twist_49980,16.384,9.911,0,1319,389
twist_50400,931.136,15.955,0,88,1475
twist_50600,125.592,15.109,0,464,1049
twist_50643,65.268,14.191,0,4134,4857
twist_51296,17.199,9.01,0,1011,313
twist_51388,61.081,11.789,0,211,232
twist_52307,52.793,12.373,0,302,287
twist_52478,97.431,1000,0,1101,1931
twist_52619,17.137,11.467,0,1744,538
twist_52703,32.873,6.792,0.034,218,129
twist_52976,101.755,1000,0,404,740
twist_53755,144.691,1000,0,1133,2951
twist_54095,39.477,13.209,0,546,388
twist_5419,33.824,13.902,0,744,453
twist_54402,137.799,14.411,0,77,191
twist_54435,610.317,1000,0,146,1604
twist_54788,92.398,1000,0,2346,3902
twist_54965,299.5,15.955,0,46,248
twist_55260,32.984,14.913,0,896,532
twist_55403,25.417,8.674,0,4815,2203
twist_55914,74.523,1000,0,899,1206
twist_56007,29.724,1000,0,1512,809
twist_56130,12.096,6.912,0.026,1116,243
twist_56156,185.542,1000,0,706,2358
twist_56481,39.252,13.808,0,593,419
twist_57065,26.064,10.957,0,746,350
twist_57095,32.393,1000,0,1113,649
twist_57130,9.965,7.075,0.018,2871,515
twist_57218,257.975,1000,0,452,2099
twist_57219,240.728,1000,0,96,416
twist_57432,90.762,9.288,0,71,116
twist_58053,20.385,13.818,0,1943,713
twist_58054,32.63,10.201,0,475,279
twist_58055,20.403,11.052,0,1100,404
twist_58056,18.844,8.834,0,852,289
twist_58410,32.14,10.641,0,522,302
twist_58649,46.045,10.834,0,298,247
twist_58778,1152.715,15.955,0,8,166
twist_58779,1638.799,1000,0,26,767
twist_58780,1089.839,15.477,0,55,1079
twist_58789,40.758,15,0,2621,1923
twist_58790,82.227,1000,0,2118,3135
twist_58791,57.404,10.288,0,180,186
twist_58799,246.883,1000,0,725,3222
twist_58800,54.277,1000,0,4006,3914
twist_58801,145.629,1000,0,848,2223
twist_58802,1439.604,15.955,0,35,907
twist_59065,17.544,11.317,0,3100,979
twist_59399,97.744,10.657,0,79,139
twist_59400,53.843,8.215,0.001,130,126
twist_59501,25.004,12.789,0,1022,460
twist_59618,32.77,10.983,0,534,315
twist_59814,104.881,15.176,0,241,455
twist_60043,45.331,6.869,0.029,125,102
twist_60159,88.507,8.016,0.002,59,94
twist_60306,76.715,15.477,0,231,319
twist_60903,16.067,11.089,0,1950,564
twist_61900,108.79,8.375,0.001,48,94
twist_6240,16.638,7.578,0.006,798,239
twist_62517,13.462,6.626,0.05,879,213
twist_62804,64.83,15.109,0,491,573
twist_62939,30.628,7,0.021,263,145
twist_63294,200.706,10.551,0,31,112
twist_63348,26.598,6.92,0.025,330,158
twist_64398,1129.568,7.061,0.018,3,61
twist_6512,67.277,12.52,0,199,241
twist_65523,16.32,9.453,0,1205,354
twist_65662,116.599,1000,0,273,573
twist_67314,96.873,13.61,0,121,211
twist_67451,53.432,8.191,0.001,131,126
twist_67945,584.475,15.955,0,71,747
twist_68310,25.807,11.251,0,790,367
twist_68337,118.095,15.955,0,302,642
twist_68722,15.413,8.194,0.001,1020,283
twist_68872,56.412,10.508,0,194,197
twist_68938,21.337,12.518,0,1294,497
twist_69236,16.168,10.04,0,1395,406
twist_69666,39.264,11.824,0,457,323
twist_69876,30.103,10.744,0,585,317
twist_70418,93.375,15.477,0,282,474
twist_70483,52.414,9.384,0,177,167
twist_70492,41.363,1000,0,1198,892
twist_70917,17.227,10.767,0,1435,445
twist_72458,48.083,7.06,0.018,119,103
twist_73023,58.954,10.999,0,196,208
twist_73232,20.984,7.051,0.019,503,190
twist_73963,89.363,15.256,0,1068,1718
twist_74000,14.85,10.391,0,2035,544
twist_74089,56.839,15.176,0,691,707
twist_74368,43.913,10.676,0,315,249
twist_74634,93.861,15.477,0,480,811
twist_74897,177.039,1000,0,503,1603
twist_75072,64.217,8.774,0,109,126
twist_75508,258.607,15.654,0,58,270
twist_75637,55.553,15.353,0,411,411
twist_75645,118.557,15.654,0,164,350
twist_76114,18.464,12.262,0,1736,577
twist_7637,16.811,8.532,0.001,955,289
twist_78015,50.447,11.239,0,272,247
twist_78105,22.689,7.318,0.01,475,194
twist_78272,24.314,6.686,0.044,361,158
twist_78862,45.258,10.439,0,286,233
twist_79091,15.323,7.315,0.01,852,235
twist_79863,35.539,8.531,0.001,297,190
twist_80471,43.625,15,0,1020,801
twist_80592,35.443,10.555,0,442,282
twist_80916,67.953,9.386,0,112,137
twist_81435,65.101,13.787,0,256,300
twist_81436,176.534,15.353,0,135,429
twist_8158,68.71,14.808,0,266,329
twist_82004,138.881,6.991,0.022,28,70
twist_82558,49.953,1000,0,1379,1240
twist_83238,166.658,12.58,0,49,147
twist_83738,11.397,7.546,0.006,1511,310
twist_83923,12.678,6.863,0.029,1021,233
twist_84042,38.552,8.102,0.002,232,161
twist_8409,62.206,1000,0,1194,1337
twist_84419,36.862,7.47,0.007,214,142
twist_84423,62.396,9.71,0,138,155
twist_85111,18.518,7.683,0.004,696,232
twist_86181,45.866,8.711,0,195,161
twist_86182,55.026,10.707,0,211,209
twist_86183,37.372,6.646,0.048,165,111
twist_8640,28.754,12.202,0,767,397
twist_8696,142.382,15.955,0,119,305
twist_87049,122.739,15.654,0,191,422
twist_87161,9.981,6.629,0.05,1475,265
twist_87722,209.452,15.353,0,209,788
twist_88016,186.389,1000,0,183,614
twist_89337,160.884,1000,0,433,1254
twist_90313,56.638,13.314,0,307,313
twist_90371,41.015,8.235,0.001,214,158
twist_9250,22.861,11.186,0,938,386
twist_92564,166.658,1000,0,76,228
twist_92719,388.634,15.955,0,475,3323
twist_93795,23.854,1000,0,2443,1049
twist_94476,37.253,9.558,0,340,228
twist_94639,80.641,7.614,0.005,62,90
twist_94732,92.274,8.328,0.001,59,98
twist_94817,63.45,12.007,0,204,233
twist_95165,40.566,8.172,0.001,215,157
twist_95398,40.8,12.639,0,482,354
twist_95580,9.764,7.083,0.017,2674,470
twist_95756,27.408,7.632,0.005,377,186
twist_96074,16.358,10.128,0,1389,409
twist_96088,114.981,15.477,0,301,623
twist_9647,98.76,8.335,0.001,54,96
twist_96676,15.741,8.095,0.002,967,274
twist_96945,700.42,15.654,0,97,1223
twist_97294,19.974,9.571,0,890,320
twist_97367,47.632,1000,0,1024,878
twist_97483,88.491,1000,0,226,360
twist_97765,53.255,11.679,0,266,255
twist_97795,182.94,15.256,0,58,191
twist_97947,49.038,1000,0,776,685
twist_98450,66.536,14.256,0,263,315
twist_98850,37.466,9.015,0,301,203
twist_99212,28.036,1000,0,2031,1025
twist_99372,125.146,1000,0,273,615
twist_99781,158.857,15.654,0,819,2342
