ID,fold_change,neglogp,padj,input,count
agilent_55650,354.707,15.955,0,106,393
agilent_55961,86.498,11.468,0,73,66
agilent_560,286.816,15.477,0,480,1439
agilent_56150,18.812,6.783,0.041,356,70
agilent_58473,15.844,12.285,0,1105,183
agilent_586,67.418,15.654,0,342,241
agilent_59033,80.953,1000,0,260,220
agilent_59873,23.25,11.749,0,609,148
agilent_60011,17.143,13.799,0,1172,210
agilent_60297,2965.82,14.091,0,2,62
agilent_60816,174.448,15.955,0,470,857
agilent_60866,34.857,6.956,0.027,129,47
agilent_61084,527.257,15.654,0,270,1488
agilent_61109,70.757,11.422,0,96,71
agilent_6129,57.824,13.827,0,182,110
agilent_61837,137.585,1000,0,105,151
agilent_62081,102.892,10.68,0,53,57
agilent_621,21.828,15,0,1030,235
agilent_62156,19.655,7.642,0.006,404,83
agilent_62850,76.537,15.654,0,230,184
agilent_63033,60.482,9.2,0,87,55
agilent_63305,101.441,15.955,0,199,211
agilent_63398,88.095,1000,0,846,779
agilent_6385,302.96,12.172,0,18,57
agilent_64147,15.315,7.107,0.019,531,85
agilent_64968,72.323,15.477,0,168,127
agilent_65430,21.086,15.477,0,1216,268
agilent_65600,265.455,15.654,0,142,394
agilent_6596,280.417,1000,0,58,170
agilent_6649,443.568,11.309,0,11,51
agilent_66769,71.292,15.477,0,259,193
agilent_67171,54.154,9.423,0,106,60
agilent_6734,22.156,6.999,0.025,285,66
agilent_67634,15.945,1000,0,4176,696
agilent_68275,33.915,8.437,0.001,189,67
agilent_68472,65.057,8.905,0,75,51
agilent_68706,33.485,9.061,0,220,77
agilent_68720,22.36,6.722,0.047,261,61
agilent_6936,36,9.069,0,194,73
agilent_6984,29.84,9.824,0,311,97
agilent_70069,42.521,7.144,0.018,99,44
agilent_70134,22.961,8.499,0.001,375,90
agilent_7032,117676.101,1000,0,0.1,123
agilent_7062,235.6,15.654,0,147,362
agilent_7063,180.548,15.955,0,257,485
agilent_7064,126.533,15.654,0,806,1066
agilent_7108,601.908,15.477,0,302,1900
agilent_71385,42.941,15.477,0,430,193
agilent_714,15.026,9.966,0,885,139
agilent_71450,1337.753,1000,0,58,811
agilent_7179,269.663,15.955,0,601,1694
agilent_72165,116.673,15.955,0,82,100
agilent_72547,15.525,6.864,0.034,493,80
agilent_7255,35.614,1000,0,1045,389
agilent_72861,64.045,12.029,0,121,81
agilent_7301,253.624,15.654,0,659,1747
agilent_7302,296.84,15.654,0,964,2991
agilent_7303,370.619,15.955,0,658,2549
agilent_73100,26.555,15.109,0,1052,292
agilent_73216,33485.069,8.501,0.001,0.1,35
agilent_73243,239.804,15.477,0,995,2494
agilent_73421,90.546,1000,0,224,212
agilent_74330,48.587,12.011,0,191,97
agilent_7434,25.92,10.746,0,454,123
agilent_74427,45.891,8.816,0,123,59
agilent_74519,25.571,6.92,0.03,217,58
agilent_74520,42095.516,10.423,0,0.1,44
agilent_74523,25.421,12.043,0,557,148
agilent_7538,693.619,15.654,0,528,3828
agilent_76039,161.731,15.654,0,168,284
agilent_76826,244.919,13.196,0,25,64
agilent_76938,14.65,11.136,0,1071,164
agilent_77364,60.487,15.955,0,242,153
agilent_77701,353.249,1000,0,117,432
agilent_7772,18.544,11.518,0,810,157
agilent_77980,17.247,11.39,0,882,159
agilent_7803,25.675,8.522,0.001,313,84
agilent_78488,26.067,9.15,0,345,94
agilent_7854,226.048,1000,0,102,241
agilent_78721,42.853,13.349,0,288,129
agilent_79003,705.578,13.102,0,8,59
agilent_79560,72.337,10.488,0,82,62
agilent_79604,39.294,15.654,0,616,253
agilent_79646,77.288,15.955,0,255,206
agilent_80174,31.319,8.556,0.001,223,73
agilent_80363,806.375,13.159,0,7,59
agilent_80555,28.322,1000,0,831,246
agilent_81348,32.297,7.248,0.014,157,53
agilent_81722,24.516,8.252,0.001,320,82
agilent_8172,41.554,6.987,0.026,99,43
agilent_83122,16.664,7.311,0.012,488,85
agilent_83170,22.643,9.619,0,469,111
agilent_8318,591.231,1000,0,495,3059
agilent_83186,22.852,7.622,0.006,314,75
agilent_83187,55.551,10.649,0,124,72
agilent_83199,63.337,15.353,0,287,190
agilent_83478,114.999,15.955,0,99,119
agilent_83692,49.669,15.955,0,574,298
agilent_84835,248.425,1000,0,119,309
agilent_84836,128.514,15.654,0,134,180
agilent_85550,51.714,9.281,0,111,60
agilent_8559,24.485,12.083,0,590,151
agilent_85836,62186.558,14.841,0,0.1,65
agilent_85872,16.444,8.053,0.002,576,99
agilent_86177,423.991,15.256,0,542,2402
agilent_8622,201.538,15.955,0,122,257
agilent_86290,16.026,7.995,0.003,591,99
agilent_868,26.86,13.905,0,634,178
agilent_869,29.017,14.03,0,577,175
agilent_870,34.861,12.531,0,365,133
agilent_87750,3563.768,1000,0,4,149
agilent_87984,102.659,15.353,0,178,191
agilent_8842,273.651,15.353,0,451,1290
agilent_88432,44.789,14.593,0,314,147
agilent_88528,51.569,15.353,0,410,221
agilent_88555,45.42,11.481,0,198,94
agilent_88660,26.966,10.453,0,408,115
agilent_88762,176.237,13.685,0,38,70
agilent_88841,34.017,6.98,0.026,135,48
agilent_89024,565.782,15.955,0,116,686
agilent_8907,80.317,15.955,0,162,136
agilent_8927,469.772,1000,0,78,383
agilent_89279,86.828,15.955,0,119,108
agilent_89437,102.103,1000,0,119,127
agilent_898,6.923,6.73,0.046,1603,116
agilent_8991,362.474,15.477,0,284,1076
agilent_8992,330.319,1000,0,95,328
agilent_8993,226.413,15.353,0,311,736
agilent_90161,47.985,15,0,965,484
agilent_9025,307.744,15.654,0,300,965
agilent_90854,37.553,9.972,0,214,84
agilent_90931,84.591,15.477,0,354,313
agilent_9101,263.634,15.477,0,401,1105
agilent_91827,21.69,7.35,0.011,322,73
agilent_91831,74.042,13.399,0,115,89
agilent_91832,72.022,11.045,0,89,67
agilent_91833,93.315,15.654,0,203,198
agilent_91837,164.359,1000,0,78,134
agilent_91847,22.097,13.11,0,762,176
agilent_91921,7.821,7.551,0.007,1578,129
agilent_9198,37.493,15.654,0,518,203
agilent_92291,34.196,9.899,0,249,89
agilent_92656,514.998,15.654,0,141,759
agilent_93045,29.718,10.774,0,367,114
agilent_93,51.96,14.247,0,232,126
agilent_93435,43.407,7.706,0.005,108,49
agilent_93702,85.097,15.654,0,190,169
agilent_9389,83.713,11.856,0,80,70
agilent_94274,33.459,8.179,0.002,183,64
agilent_9594,1530.746,14.364,0,4,64
agilent_96039,26.99,10.29,0,397,112
agilent_96548,28.083,7.268,0.013,201,59
agilent_96760,487.617,1000,0,31,158
agilent_97411,93.758,9.354,0,50,49
agilent_97597,47.259,7.033,0.023,83,41
agilent_97753,33.853,6.793,0.04,130,46
agilent_9777,97.732,1000,0,418,427
agilent_9826,221.241,8.241,0.001,16,37
agilent_98303,90.044,9.14,0,51,48
agilent_98871,45.558,13.146,0,252,120
agilent_98955,27.176,9.527,0,345,98
agilent_99126,53.9,7.156,0.017,71,40
agilent_99739,17.639,9.297,0,640,118
agilent_99878,565.588,15.955,0,34,201
corona2_10357,18.754,6.717,0.048,352,69
corona2_12191,263.097,1000,0,184,506
corona2_12208,554.333,15.955,0,34,197
corona2_12463,253.131,15.955,0,48,127
corona2_12714,40.51,7.335,0.011,111,47
corona2_12753,28.096,10.665,0,395,116
corona2_12800,285.648,15.955,0,70,209
corona2_12804,280.181,9.135,0,14,41
corona2_12927,34.752,1000,0,3477,1263
corona2_12931,67.345,15.256,0,1226,863
corona2_12944,9.273,8.602,0.001,1465,142
corona2_12969,32.431,7.789,0.004,177,60
corona2_12979,24.418,6.977,0.026,239,61
corona2_12985,25.838,12.101,0,548,148
corona2_12989,27.158,15.955,0,775,220
corona2_12991,34.77,15.256,0,2237,813
corona2_12998,111.617,7.368,0.011,30,35
corona2_13012,208.427,1000,0,112,244
corona2_13022,453.242,15.477,0,579,2743
corona2_13031,15.247,9.597,0,822,131
corona2_13047,68.722,9.026,0,71,51
corona2_13064,302.163,15.109,0,720,2274
corona2_13079,23.212,1000,0,1084,263
corona2_13090,278.838,1000,0,2855,8321
corona2_13121,1348.428,1000,0,53,747
corona2_1745,289.748,1000,0,35,106
corona2_2701,248.746,15.654,0,30,78
corona2_2929,51.302,1000,0,345,185
corona2_2952,25.022,7.486,0.008,260,68
corona2_3004,344.418,15.955,0,85,306
corona2_3407,13.774,8.311,0.001,771,111
corona2_3457,29.437,8.768,0,260,80
corona2_3610,369.019,15.955,0,49,189
corona2_3611,484.338,1000,0,32,162
corona2_3633,17.194,7.007,0.024,434,78
corona2_3790,20.575,15.256,0,1102,237
corona2_4017,181.273,1000,0,133,252
corona2_4188,15.716,6.893,0.032,487,80
corona2_4568,207.703,1000,0,269,584
corona2_4570,88.434,15.256,0,423,391
corona2_489,15.547,10.265,0,880,143
corona2_5074,24.314,13.883,0,724,184
corona2_5294,312.34,15.654,0,170,555
corona2_5486,331.434,1000,0,56,194
corona2_5487,306.149,1000,0,65,208
corona2_5488,266.427,1000,0,79,220
corona2_5978,68.21,11.903,0,108,77
corona2_6007,259.013,15.955,0,41,111
corona2_6018,422.355,15.955,0,41,181
corona2_6026,38.447,15.353,0,642,258
corona2_6628,35.342,1000,0,850,314
corona2_7453,67.533,6.962,0.027,51,36
corona2_7482,186.218,1000,0,56,109
corona2_8011,108.868,12.063,0,58,66
corona2_8148,32.771,7.967,0.003,181,62
corona2_8539,55.598,15.654,0,265,154
corona2_8618,43.561,15.955,0,470,214
corona2_893,199.173,15.654,0,391,814
corona2_9134,92.323,15.654,0,600,579
corona2_9435,45.318,11.198,0,190,90
corona2_9638,19.029,8.926,0,543,108
corona2_9968,171.568,15.955,0,179,321
twist_10203,104.204,15.109,0,684,745
twist_10339,57.403,8.614,0.001,85,51
twist_1053,31.376,1000,0,991,325
twist_10972,110.697,1000,0,312,361
twist_10973,203.399,15.477,0,492,1046
twist_10996,94.149,15.477,0,691,680
twist_10998,111.036,1000,0,741,860
twist_10999,95.672,15.955,0,167,167
twist_11080,33.339,1000,0,1871,652
twist_11084,8.278,8.101,0.002,1618,140
twist_11137,16.133,15.051,0,1785,301
twist_11195,80.919,15.654,0,428,362
twist_1162,264.375,15.955,0,131,362
twist_11864,19.36,1000,0,4754,962
twist_12068,129.543,15.176,0,644,872
twist_12244,136.928,1000,0,269,385
twist_12245,107.708,1000,0,620,698
twist_13611,239.179,1000,0,80,200
twist_13630,370.208,15.654,0,207,801
twist_13970,45.611,6.962,0.027,86,41
twist_14067,131.225,1000,0,148,203
twist_1436,10.996,8.091,0.002,1018,117
twist_15552,17.454,15.256,0,1469,268
twist_15868,16.044,15.256,0,2594,435
twist_15962,317.896,1000,0,158,525
twist_1603,97.891,15.955,0,431,441
twist_1654,15.17,7.251,0.014,555,88
twist_16588,25.828,15.353,0,789,213
twist_17128,212.604,15.654,0,261,580
twist_17161,752.984,15.955,0,139,1094
twist_17611,14.975,15.955,0,2415,378
twist_1792,47.836,7.402,0.01,88,44
twist_17980,22.361,7.788,0.004,338,79
twist_20102,82.634,15.955,0,543,469
twist_20161,75.543,15.654,0,770,608
twist_20162,108.513,15.955,0,149,169
twist_20163,151.885,15.477,0,354,562
twist_20503,82.645,15.477,0,661,571
twist_20848,285.101,15.477,0,400,1192
twist_21096,104.499,15.477,0,401,438
twist_21248,32.241,9.84,0,273,92
twist_21511,13.267,14.955,0,2459,341
twist_21771,15.727,8.467,0.001,657,108
twist_22031,8.891,9.55,0,1980,184
twist_22039,55.338,1000,0,695,402
twist_22592,12.493,11.626,0,1478,193
twist_23229,121.134,15.654,0,759,961
twist_23579,13.63,7.873,0.003,723,103
twist_23604,264.847,15.955,0,82,227
twist_23800,28.456,7.239,0.014,195,58
twist_2395,16.2,1000,0,2315,392
twist_24065,11.15,7.874,0.003,961,112
twist_24274,30.167,15.109,0,888,280
twist_24318,99.884,15.654,0,159,166
twist_25138,63.451,15.353,0,193,128
twist_25139,52.381,15.353,0,442,242
twist_25199,73.088,1000,0,699,534
twist_25201,158.679,1000,0,577,957
twist_25205,222.517,15.955,0,89,207
twist_25682,158.774,14.676,0,47,78
twist_26511,367.452,15.955,0,471,1809
twist_26832,3444.179,8.67,0.001,1,36
twist_26858,77.663,15.654,0,170,138
twist_26954,205.459,1000,0,183,393
twist_27114,119.639,15.955,0,483,604
twist_27117,72.373,15.654,0,193,146
twist_27290,31.236,15,0,1170,382
twist_27291,12.301,8.571,0.001,6113,786
twist_27538,32.293,1000,0,2062,696
twist_27540,18.666,1000,0,1512,295
twist_27541,14.018,1000,0,3467,508
twist_27542,23.411,11.883,0,613,150
twist_27552,43.096,15.955,0,757,341
twist_27640,147.992,1000,0,128,198
twist_27925,47.143,14.292,0,276,136
twist_28029,102.247,1000,0,4205,4494
twist_28164,34.538,15.955,0,554,200
twist_2830,258.313,1000,0,100,270
twist_28586,268.128,15.477,0,309,866
twist_28809,19.237,7.129,0.018,373,75
twist_28810,26.373,14.364,0,682,188
twist_28811,33.963,15.353,0,1031,366
twist_28860,143.466,1000,0,3473,5208
twist_28861,146.189,1000,0,2426,3707
twist_29176,35.576,9.093,0,199,74
twist_29385,141.552,15.109,0,636,941
twist_29876,3157.164,8.026,0.002,1,33
twist_30408,13.417,13.378,0,1690,237
twist_30726,62.722,15.477,0,813,533
twist_30833,34.605,15.955,0,658,238
twist_30845,11.989,7.461,0.009,806,101
twist_30961,25.07,11.333,0,519,136
twist_31148,8.806,8.591,0.001,1608,148
twist_31183,118.183,11.826,0,51,63
twist_31249,193.148,1000,0,53,107
twist_31606,46.873,10.083,0,149,73
twist_31841,124.761,15.353,0,1947,2539
twist_32108,8.685,7.987,0.003,1443,131
twist_32174,305.827,1000,0,1724,5511
twist_32175,303.699,1000,0,1101,3495
twist_32176,339.227,15.654,0,317,1124
twist_33566,32.11,15.256,0,873,293
twist_3375,227.274,15.955,0,221,525
twist_34276,70.116,14.676,0,146,107
twist_34375,196.658,8.167,0.002,18,37
twist_34377,92.227,1000,0,972,937
twist_35329,88.522,1000,0,281,260
twist_35331,16.262,6.812,0.038,453,77
twist_35332,149.374,1000,0,3490,5449
twist_35333,174.389,15.256,0,1343,2448
twist_35334,217.095,15.256,0,1226,2782
twist_35869,76.167,1000,0,2325,1851
twist_35870,105.39,15.256,0,443,488
twist_35871,113.528,15.051,0,1602,1901
twist_36437,382.022,1000,0,144,575
twist_36994,69.357,15.256,0,469,340
twist_3703,66.157,1000,0,3637,2515
twist_37139,20.834,7.407,0.01,349,76
twist_37560,102.88,15.955,0,146,157
twist_37907,16.06,7.661,0.005,554,93
twist_37914,95.672,7.702,0.005,38,38
twist_3824,39.972,1000,0,1168,488
twist_38370,22.727,1000,0,2029,482
twist_38598,61.328,11.301,0,117,75
twist_38675,70.404,15.256,0,443,326
twist_38776,25.11,13.724,0,682,179
twist_3940,123.995,15.955,0,304,394
twist_39924,25.703,13.872,0,670,180
twist_41261,59.266,10.701,0,113,70
twist_42031,12.722,9.94,0,1113,148
twist_42090,97.764,15.176,0,686,701
twist_42112,56.2,1000,0,3546,2083
twist_42215,225.196,15.654,0,130,306
twist_42398,8.675,8.378,0.001,1577,143
twist_4256,1482.91,7.549,0.007,2,31
twist_4264,460.258,1000,0,37,178
twist_42886,27.238,15.654,0,1131,322
twist_43166,38.019,12.327,0,307,122
twist_43321,257.117,1000,0,64,172
twist_43798,22.702,15.109,0,2204,523
twist_44256,58.086,8.642,0.001,84,51
twist_4550,184.897,1000,0,846,1635
twist_45983,11.377,7.81,0.004,925,110
twist_46195,14.876,14.778,0,1775,276
twist_46282,38.54,15.353,0,1199,483
twist_46426,31.409,9.436,0,265,87
twist_46739,16.672,13.837,0,1228,214
twist_46937,38.171,14.239,0,391,156
twist_47356,39.809,1000,0,1901,791
twist_47461,302.756,15.955,0,547,1731
twist_47462,148.945,1000,0,3545,5519
twist_47463,161.313,15.353,0,1577,2659
twist_47499,11.101,9.319,0,1241,144
twist_47588,8251.678,1000,0,12,1035
twist_47589,1993.673,1000,0,31,646
twist_47590,544371.558,1000,0,0.1,569
twist_47779,45.639,1000,0,784,374
twist_47864,25.783,12.704,0,590,159
twist_48016,8.22,9.334,0,3864,332
twist_48017,5.74,6.734,0.046,2800,168
twist_4818,6.501,6.956,0.027,1972,134
twist_48199,7.844,9.198,0,3415,280
twist_48320,283.101,1000,0,220,651
twist_48321,275.179,15.955,0,97,279
twist_48555,150.038,15.256,0,1670,2619
twist_48746,154.961,15.955,0,71,115
twist_48854,69.714,13.567,0,129,94
twist_49296,26.579,15.654,0,1321,367
twist_49412,395.278,15.051,0,1474,6090
twist_49886,172.852,1000,0,119,215
twist_50161,30.306,15.109,0,644,204
twist_50168,28.388,1000,0,3269,970
twist_50962,74.633,15.955,0,432,337
twist_5109,15.768,8.245,0.001,631,104
twist_51096,42.721,9.571,0,159,71
twist_51296,323.826,15,0,1011,3422
twist_51297,236.172,15.654,0,175,432
twist_51298,134.471,1000,0,1551,2180
twist_52229,80.125,11.369,0,80,67
twist_53014,11.344,9.05,0,1147,136
twist_53018,111.546,1000,0,1579,1841
twist_53755,16.635,13.105,0,1133,197
twist_54095,127.737,15.477,0,546,729
twist_54435,361.062,15.955,0,146,551
twist_54554,7.597,8.863,0,2632,209
twist_54788,221.317,15.477,0,2346,5427
twist_54947,13.59,7.706,0.005,704,100
twist_55108,90.472,14.051,0,92,87
twist_55253,20.779,13.435,0,861,187
twist_5532,11.314,8.544,0.001,1057,125
twist_5585,73.524,15.654,0,527,405
twist_55875,105.239,11.981,0,60,66
twist_56341,67.941,8.748,0,69,49
twist_56481,35.816,15.654,0,593,222
twist_56934,6.463,7.365,0.011,3834,259
twist_57218,26.246,10.847,0,452,124
twist_57410,358.769,10.038,0,12,45
twist_58154,34.332,1000,0,2756,989
twist_58553,10.573,9.841,0,1475,163
twist_58591,24.775,12.57,0,614,159
twist_58725,14.961,1000,0,3773,590
twist_58726,16.999,1000,0,4964,882
twist_58778,1040.429,1000,0,8,87
twist_58779,1324.684,1000,0,26,360
twist_58780,904.532,1000,0,55,520
twist_58787,12.29,14.015,0,2382,306
twist_58788,7.063,8.178,0.002,2533,187
twist_58789,97.862,1000,0,2621,2681
twist_58790,181.18,15.109,0,2118,4011
twist_58791,110.022,15.654,0,180,207
twist_58792,8.453,9.984,0,2954,261
twist_58793,209.65,15.353,0,1526,3344
twist_58794,190.293,1000,0,3006,5979
twist_58795,301.154,1000,0,1563,4920
twist_58796,188.712,1000,0,509,1004
twist_58797,356.689,15.654,0,368,1372
twist_58798,214.991,1000,0,3184,7155
twist_58802,1079.723,1000,0,35,395
twist_59401,31.863,15.051,0,3510,1169
twist_59486,25.792,15.353,0,2259,609
twist_59501,10.578,7.806,0.004,1022,113
twist_59590,16.639,7.691,0.005,529,92
twist_59622,367.804,1000,0,45,173
twist_59627,623.671,15.955,0,106,691
twist_61559,15.978,6.988,0.025,485,81
twist_61560,28.267,12.879,0,528,156
twist_62161,16.043,8.567,0.001,650,109
twist_62939,120.772,15.955,0,263,332
twist_63348,24.353,8.346,0.001,330,84
twist_63872,47.1,9.347,0,130,64
twist_63939,18.004,7.568,0.007,457,86
twist_6394,48.392,1000,0,344,174
twist_6449,19.116,14.331,0,1061,212
twist_6507,16.618,10.307,0,806,140
twist_65764,119.249,15.477,0,211,263
twist_65781,19.661,10.081,0,618,127
twist_66248,23.974,9.591,0,427,107
twist_6661,12.261,11.532,0,1506,193
twist_67418,26.819,9.818,0,371,104
twist_68239,24.925,15.955,0,879,229
twist_70146,10.107,10.488,0,1827,193
twist_70182,14.605,7.226,0.015,583,89
twist_71207,356.929,15.955,0,104,388
twist_71211,248.489,15.955,0,149,387
twist_72566,8.879,8.595,0.001,1584,147
twist_72932,23.787,15.353,0,917,228
twist_73963,11.198,8.516,0.001,1068,125
twist_74267,11.249,7.013,0.024,808,95
twist_75092,30.124,15.654,0,632,199
twist_75353,19.77,15.176,0,1355,280
twist_75495,25.977,8.445,0.001,302,82
twist_7645,22.533,6.744,0.045,259,61
twist_76492,36.599,1000,0,894,342
twist_77159,15.197,11.812,0,1108,176
twist_77313,18.138,7.862,0.003,480,91
twist_78525,38.977,10.39,0,216,88
twist_8031,244.401,1000,0,229,585
twist_80517,15.138,14.913,0,1719,272
twist_8059,237.579,1000,0,269,668
twist_83256,24.263,1000,0,1041,264
twist_83963,120.728,15.109,0,462,583
twist_84196,10.418,12.121,0,2608,284
twist_84278,12.829,1000,0,2998,402
twist_843,8.042,9.228,0,2427,204
twist_84413,35.877,7.119,0.019,128,48
twist_84569,29.461,14.875,0,630,194
twist_8469,17.292,9.475,0,675,122
twist_85105,24.21,14.841,0,818,207
twist_85111,14.433,8.111,0.002,696,105
twist_85221,70.275,15.256,0,663,487
twist_86491,82.325,15.955,0,810,697
twist_87331,7.529,7.441,0.009,1652,130
twist_8779,29.817,12.172,0,446,139
twist_87966,18.503,7.42,0.009,424,82
twist_88375,22.1,15.176,0,2013,465
twist_89475,54.445,15.955,0,304,173
twist_90865,69.327,1000,0,345,250
twist_9200,13.317,15.353,0,2299,320
twist_92837,61.151,9.998,0,97,62
twist_92854,68.18,15.176,0,522,372
twist_9304,10.32,6.883,0.033,890,96
twist_93252,68.809,15.477,0,463,333
twist_9433,9.911,11.392,0,2452,254
twist_94837,19.454,10.449,0,659,134
twist_95514,16.582,1000,0,3831,664
twist_96612,765.373,7.675,0.005,4,32
twist_97079,64.006,13.233,0,142,95
twist_9711,15.913,6.978,0.026,487,81
twist_97947,11.343,6.883,0.032,776,92
twist_9813,166.643,1000,0,275,479
twist_9814,110.795,15.654,0,582,674
twist_9863,20.058,11.523,0,725,152
twist_9864,16.232,7.246,0.014,501,85
twist_9912,6.169,6.767,0.042,2109,136
twist_99466,18.715,9.84,0,639,125
twist_99925,119.882,15.477,0,245,307
