ID,fold_change,neglogp,padj,input,count
corona2_3873,106.799,13.717,0,99,183
corona2_4017,84.71,13.013,0,133,195
corona2_4081,172.413,15.955,0,63,188
corona2_4133,14.912,7.905,0.003,802,207
corona2_4556,27.811,14.574,0,831,400
corona2_4557,20.304,15.955,0,1363,479
corona2_4568,78.181,15.176,0,269,364
corona2_4570,32.508,10.583,0,423,238
corona2_509,61.388,10.101,0,144,153
corona2_5108,965.693,1000,0,28,468
corona2_5175,234.608,1000,0,198,804
corona2_5176,358.119,1000,0,121,750
corona2_5294,72.73,12.952,0,170,214
corona2_5486,197.059,15.477,0,56,191
corona2_5487,218.662,1000,0,65,246
corona2_5488,131.643,14.574,0,79,180
corona2_5789,26.33,1000,0,1084,494
corona2_5877,7.106,7.811,0.004,1927,237
corona2_5879,11.06,8.285,0.001,1191,228
corona2_5880,11.853,7.761,0.004,1009,207
corona2_5885,33.785,7.87,0.003,236,138
corona2_5933,97.308,6.769,0.04,38,64
corona2_5978,54.032,7.714,0.005,108,101
corona2_5981,141.69,15.955,0,210,515
corona2_5982,62.467,15.109,0,271,293
corona2_5983,301.853,15.654,0,98,512
corona2_5984,232.482,15.654,0,42,169
corona2_6007,91.597,6.768,0.041,41,65
corona2_6018,132.463,9.418,0,41,94
corona2_6038,79.54,14.593,0,2307,3176
corona2_6039,89.896,1000,0,1180,1836
corona2_6214,76.884,1000,0,1403,1867
corona2_6726,15.744,8.199,0.002,789,215
corona2_694,13.378,9.848,0,1179,273
corona2_751,7.099,12.107,0,3394,417
corona2_8139,37.892,15,0,616,404
corona2_8157,36.902,11.978,0,429,274
corona2_8275,23.88,1000,0,1863,770
corona2_8397,37.385,11.62,0,391,253
corona2_8539,148.039,15.477,0,265,679
corona2_8618,532.036,1000,0,470,4328
corona2_874,48.699,15.176,0,471,397
corona2_8893,21.846,14.574,0,2531,957
corona2_8894,21.585,1000,0,1962,733
corona2_8896,28.688,15.477,0,1011,502
corona2_8898,36.596,11.912,0,431,273
corona2_893,140.821,1000,0,391,953
corona2_8987,111.831,1000,0,1428,2764
corona2_8988,72.564,1000,0,2485,3121
corona2_8989,142.528,14.913,0,2084,5141
corona2_8990,124.804,15.654,0,1374,2968
corona2_8991,92.99,1000,0,2809,4521
corona2_8992,150.53,1000,0,1447,3770
corona2_8993,105.876,15.654,0,1815,3326
corona2_8994,71.763,1000,0,1169,1452
corona2_8995,215.508,15.109,0,726,2708
corona2_8996,62.727,1000,0,1097,1191
corona2_8997,79.088,15.654,0,3172,4342
corona2_8998,145.589,15.256,0,2391,6025
corona2_8999,15.817,1000,0,2652,726
corona2_9000,318.955,15.353,0,732,4041
corona2_9001,236.736,15.477,0,1057,4331
corona2_9002,81.949,14.724,0,1697,2407
corona2_9169,52.25,1000,0,899,813
corona2_9212,24.826,7.895,0.003,384,165
corona2_9808,23.383,15.256,0,1186,480
corona2_9926,20.166,11.946,0,934,326
corona2_9966,33.402,12.831,0,576,333
twist_10878,111.953,15,0,321,622
twist_11627,48.724,15,0,1704,1437
twist_11822,410.213,8.521,0.001,10,71
twist_12314,11.181,10.138,0,1514,293
twist_12614,64.71,7.373,0.01,75,84
twist_13977,71.605,15.256,0,422,523
twist_14212,65.859,15.955,0,386,440
twist_14325,56.41,14.75,0,296,289
twist_15602,52.865,15.051,0,447,409
twist_1603,68.635,15.654,0,431,512
twist_16785,220.239,1000,0,1292,4925
twist_17047,29.374,6.963,0.026,238,121
twist_17505,8.879,7.498,0.008,1373,211
twist_1751,15.026,10.713,0,1142,297
twist_17697,64.501,14.103,0,232,259
twist_1830,4.83,6.908,0.029,2811,235
twist_1861,101.191,15.654,0,177,310
twist_18857,14.037,11.253,0,1313,319
twist_19797,73.652,1000,0,444,566
twist_19798,54.591,15.477,0,780,737
twist_19853,32.485,1000,0,1775,998
twist_20196,53.394,15.176,0,857,792
twist_20852,39.26,12.495,0,415,282
twist_21351,5.331,11.885,0,5040,465
twist_22039,54.036,15.256,0,695,650
twist_22139,17.66,12.393,0,1132,346
twist_22556,28.94,1000,0,1112,557
twist_22888,12.706,13.459,0,1837,404
twist_22989,15.264,1000,0,1745,461
twist_23318,66.037,1000,0,1196,1367
twist_23409,5.562,9.013,0,3262,314
twist_24706,21.183,14.301,0,1091,400
twist_24962,22.153,8.252,0.001,519,199
twist_251,46.315,1000,0,615,493
twist_25382,106.374,14.264,0,107,197
twist_25498,37.401,7.931,0.003,207,134
twist_26372,7.289,13.616,0,3765,475
twist_26511,57.409,15.256,0,471,468
twist_26858,346.659,1000,0,170,1020
twist_27290,41.283,15.176,0,1170,836
twist_27291,17.721,14.116,0,6113,1875
twist_27426,81.495,10.453,0,95,134
twist_27464,564.088,15.176,0,245,2392
twist_27495,240.116,1000,0,404,1679
twist_27514,82.744,15.654,0,280,401
twist_27538,15.411,1000,0,2062,550
twist_27540,12.113,10.949,0,1512,317
twist_27541,6.549,11.283,0,3467,393
twist_27548,17.406,15.176,0,2911,877
twist_27571,37.229,9.736,0,284,183
twist_27640,204.475,15.256,0,128,453
twist_27925,34.122,8.819,0,276,163
twist_28029,117.243,1000,0,4205,8533
twist_28154,40.504,1000,0,1532,1074
twist_28197,10.286,1000,0,3168,564
twist_28265,57.966,15.353,0,305,306
twist_28586,114.805,1000,0,309,614
twist_28860,52.187,1000,0,3473,3137
twist_28861,55.371,1000,0,2426,2325
twist_29151,9.045,10.37,0,2025,317
twist_29385,146.077,1000,0,636,1608
twist_29535,81.733,12.077,0,123,174
twist_29619,12.009,7.434,0.009,943,196
twist_29882,7.804,7.618,0.006,1651,223
twist_29893,179.714,15.477,0,181,563
twist_30015,62.944,9.504,0,123,134
twist_30056,12.641,11.474,0,1522,333
twist_30176,225.732,15.955,0,43,168
twist_30408,40.204,1000,0,1690,1176
twist_30667,35.847,1000,0,4010,2488
twist_30726,21.675,11.31,0,813,305
twist_30800,152.938,15.256,0,272,720
twist_30833,397.587,15.477,0,658,4528
twist_30864,96.345,14.75,0,1137,1896
twist_30937,287.772,1000,0,52,259
twist_30967,61.437,13.06,0,221,235
twist_31471,56043.237,11.809,0,0.1,97
twist_31607,23.691,1000,0,1512,620
twist_31794,12.193,8.791,0,1142,241
twist_31843,94.415,6.953,0.026,41,67
twist_31888,13.423,8.587,0.001,990,230
twist_32174,44.271,1000,0,1724,1321
twist_32175,51.584,15.477,0,1101,983
twist_32176,48.664,13.342,0,317,267
twist_32238,10.726,9.9,0,1546,287
twist_32506,142.836,9.169,0,36,89
twist_32674,8.26,7.172,0.016,1420,203
twist_33039,37.696,6.957,0.026,164,107
twist_33298,6.91,7.782,0.004,1990,238
twist_33322,74.031,15.353,0,359,460
twist_33323,98.18,15.176,0,143,243
twist_33525,6.312,7.814,0.004,2261,247
twist_33702,47.705,1000,0,1285,1061
twist_33859,8.003,9.911,0,2238,310
twist_33960,29.526,1000,0,1313,671
twist_34032,13.58,15.477,0,2625,617
twist_34104,235.028,15.477,0,221,899
twist_34196,162.63,8.303,0.001,27,76
twist_34247,5.38,7.147,0.017,2513,234
twist_34257,105.134,10.051,0,61,111
twist_34276,104.473,15.955,0,146,264
twist_34337,20.921,7.953,0.003,533,193
twist_34377,35.783,1000,0,972,602
twist_34529,14.525,1000,0,1790,450
twist_34586,23.443,7.471,0.008,382,155
twist_34930,16.49,13.831,0,1398,399
twist_35332,48.787,1000,0,3490,2947
twist_35333,59.239,1000,0,1343,1377
twist_35334,67.013,1000,0,1226,1422
twist_35665,171.393,15.955,0,179,531
twist_35800,4.853,10.405,0,4869,409
twist_35864,10.469,12.861,0,2202,399
twist_35871,7.466,7.122,0.018,1602,207
twist_36071,10.327,8.921,0,1421,254
twist_36072,9.182,15.477,0,3354,533
twist_36384,100.195,11.333,0,79,137
twist_36437,723.812,1000,0,144,1804
twist_36518,85.631,1000,0,894,1325
twist_36885,421.243,15.955,0,55,401
twist_36949,10.21,6.683,0.049,996,176
twist_36987,993.756,10.346,0,5,86
twist_3703,25.211,14.778,0,3637,1587
twist_37139,22.018,6.749,0.042,349,133
twist_37584,20.588,7.863,0.003,536,191
twist_37754,64.433,13.482,0,217,242
twist_37914,237.188,15.109,0,38,156
twist_3824,13.059,9.552,0,1168,264
twist_38675,38.605,12.679,0,443,296
twist_38683,795.538,1000,0,377,5191
twist_39170,40.719,12.998,0,420,296
twist_39286,56.351,1000,0,770,751
twist_39422,800.618,11.377,0,7,97
twist_39758,261.647,15.955,0,507,2296
twist_39924,53.206,1000,0,670,617
twist_39967,47.486,15.256,0,685,563
twist_39975,188.203,15.109,0,303,987
twist_40095,8.838,9.772,0,1935,296
twist_40657,33.864,1000,0,1196,701
twist_41103,25.298,7.724,0.004,354,155
twist_41490,34.649,1000,0,1334,800
twist_41599,281.475,15.955,0,39,190
twist_42090,38.069,1000,0,686,452
twist_42137,66.533,15.353,0,2415,2781
twist_42215,156.441,15.353,0,130,352
twist_42436,4.63,8.391,0.001,3906,313
twist_42437,39.679,12.839,0,431,296
twist_42603,8.14,6.933,0.028,1384,195
twist_4264,128.045,8.481,0.001,37,82
twist_42768,24.706,6.862,0.033,297,127
twist_43231,54.209,15.256,0,1166,1094
twist_43391,53.743,1000,0,573,533
twist_43437,16.993,7.947,0.003,697,205
twist_43590,95.956,15.477,0,171,284
twist_43834,1088.125,13.093,0,6,113
twist_44025,66.701,10.022,0,123,142
twist_44333,22.104,7.051,0.021,379,145
twist_4626,204.625,9.303,0,24,85
twist_46302,12.511,1000,0,2683,581
twist_46304,26.753,15.477,0,1177,545
twist_46451,80.688,7.65,0.005,58,81
twist_46704,44.248,9.193,0,205,157
twist_47356,73.55,1000,0,1901,2420
twist_47461,81.965,15.109,0,547,776
twist_47462,35.839,1000,0,3545,2199
twist_47463,33.962,15.477,0,1577,927
twist_47588,11675.674,15.955,0,12,2425
twist_47589,2659.584,15.955,0,31,1427
twist_47590,819849.007,15.955,0,0.1,1419
twist_47665,9.464,1000,0,9859,1615
twist_47779,139.283,15.176,0,784,1890
twist_47823,195.245,15.654,0,58,196
twist_48300,310.067,15.955,0,30,161
twist_48315,6.602,7.566,0.006,2039,233
twist_48320,224.803,15.955,0,220,856
twist_48321,182.86,15.654,0,97,307
twist_48545,76.423,15.955,0,660,873
twist_48555,113.581,1000,0,1670,3283
twist_48625,372.424,15.176,0,222,1431
twist_48742,10.034,13.821,0,2522,438
twist_48854,339.493,15.955,0,129,758
twist_48890,50.416,1000,0,1146,1000
twist_49223,18.751,1000,0,1821,591
twist_49296,50.735,1000,0,1321,1160
twist_49316,69.945,14.176,0,6932,8392
twist_49412,113.044,1000,0,1474,2884
twist_49435,11.246,8.652,0.001,1233,240
twist_49474,58.846,15.477,0,1080,1100
twist_49584,8.172,9.296,0,2008,284
twist_49663,21.837,14.955,0,3175,1200
twist_49886,84.965,12.296,0,119,175
twist_49889,81.581,15.654,0,233,329
twist_50076,9.704,8.957,0,1542,259
twist_50132,17.402,8.689,0,757,228
twist_50202,3.912,8.021,0.002,4830,327
twist_5054,5.778,7.73,0.004,2520,252
twist_50643,33.123,1000,0,4134,2370
twist_50675,41.944,1000,0,3912,2840
twist_50697,42.879,1000,0,4076,3025
twist_50807,22.003,15.353,0,1221,465
twist_51033,1598.484,10.143,0,3,83
twist_51085,126.802,1000,0,113,248
twist_5124,27.063,7.007,0.023,269,126
twist_51296,32.746,15.477,0,1011,573
twist_51298,9.872,9.151,0,1551,265
twist_51481,120.47,14.875,0,94,196
twist_51598,120.302,15.477,0,219,456
twist_51749,36.722,8.495,0.001,236,150
twist_51902,75.279,15.477,0,954,1243
twist_51911,71.436,1000,0,681,842
twist_52287,43.332,8.004,0.002,168,126
twist_52478,72.208,15.477,0,1101,1376
twist_52560,49.079,15.256,0,465,395
twist_52590,919.61,15.955,0,72,1146
twist_5273,19.12,10.258,0,831,275
twist_53116,18.615,8.256,0.001,658,212
twist_53169,21.748,9.093,0,619,233
twist_53181,23.422,13.451,0,13128,5322
twist_53233,27.059,15.654,0,1706,799
twist_53517,124.504,15.654,0,213,459
twist_53,61.175,1000,0,646,684
twist_53755,27.384,15.955,0,1133,537
twist_53885,55.761,6.988,0.024,86,83
twist_53912,6.507,10.84,0,3321,374
twist_53942,114.739,15.955,0,142,282
twist_54121,9.256,8.002,0.002,1417,227
twist_54154,69.952,1000,0,261,316
twist_54219,69.18,1000,0,380,455
twist_54435,341.515,15.955,0,146,863
twist_54532,33.493,1000,0,847,491
twist_54786,10.246,14.593,0,2577,457
twist_54788,250.71,1000,0,2346,10180
twist_54930,27.574,1000,0,1714,818
twist_54947,488.474,15.256,0,704,5952
twist_54965,242.41,15.654,0,46,193
twist_55551,50.861,12.218,0,259,228
twist_5555,8.226,9.746,0,2114,301
twist_55910,68.434,9.322,0,103,122
twist_56007,120.673,1000,0,1512,3158
twist_56156,86.992,1000,0,706,1063
twist_56297,16.981,15.353,0,1902,559
twist_56301,10.289,8.719,0,1387,247
twist_56339,6.915,1000,0,4654,557
twist_56481,28.547,11.324,0,593,293
twist_56972,27.238,8.222,0.001,350,165
twist_57206,74.284,13.753,0,182,234
twist_57218,23.903,8.227,0.001,452,187
twist_57410,1637.002,15.955,0,12,340
twist_58048,4.85,7.306,0.012,3014,253
twist_58053,15.7,1000,0,1943,528
twist_58054,31.625,10.911,0,475,260
twist_58055,10.978,7.728,0.004,1100,209
twist_58068,42.722,7.206,0.015,142,105
twist_58124,104.702,15.654,0,197,357
twist_58725,14.073,1000,0,3773,919
twist_58726,12.489,15.256,0,4964,1073
twist_58778,1278.306,1000,0,8,177
twist_58779,1806.628,1000,0,26,813
twist_58780,1205.954,15.955,0,55,1148
twist_58782,22.939,1000,0,3103,1232
twist_58784,21.355,1000,0,2416,893
twist_58789,39.502,15.256,0,2621,1792
twist_58790,77.035,1000,0,2118,2824
twist_58791,36.592,7.141,0.017,180,114
twist_58793,271.201,1000,0,1526,7163
twist_58794,225.897,1000,0,3006,11753
twist_58795,431.162,15.176,0,1563,11664
twist_58796,41.431,14.423,0,509,365
twist_58797,94.044,1000,0,368,599
twist_58798,51.698,14.214,0,3184,2849
twist_58799,92.682,1000,0,725,1163
twist_58800,30.879,1000,0,4006,2141
twist_58801,62.818,1000,0,848,922
twist_58802,978.9,15.654,0,35,593
twist_58858,5.684,6.776,0.04,2165,213
twist_59065,15.805,15.654,0,3100,848
twist_59101,8.3,7.288,0.012,1441,207
twist_59401,4.839,8.154,0.002,3510,294
twist_60139,14.38,10.153,0,1125,280
twist_60159,79.32,7.618,0.006,59,81
twist_60421,15.997,11.539,0,1163,322
twist_61296,7.577,6.746,0.043,1464,192
twist_61844,12.175,9.654,0,1286,271
twist_62977,53.873,9.098,0,148,138
twist_63245,39.701,7.666,0.005,179,123
twist_63959,98.779,14.423,0,124,212
twist_63990,17.746,11.294,0,1006,309
twist_65454,55.758,1000,0,2175,2099
twist_6574,27.768,15,0,1238,595
twist_65852,37.954,1000,0,1641,1078
twist_66627,117.399,15.955,0,313,636
twist_66919,37.086,9.958,0,296,190
twist_67030,22.564,1000,0,2686,1049
twist_67607,51.228,15.654,0,397,352
twist_6806,18.104,15.654,0,1417,444
twist_68171,7.125,6.679,0.05,1565,193
twist_69190,6.129,1000,0,6486,688
twist_6950,75.316,7.026,0.022,56,73
twist_70216,10.123,8.19,0.002,1307,229
twist_70889,176.728,15.654,0,68,208
twist_70901,195.285,15.353,0,50,169
twist_71241,8.964,7.512,0.007,1360,211
twist_7124,220.736,14.436,0,39,149
twist_71369,28.301,10.032,0,492,241
twist_71370,36.252,12.168,0,459,288
twist_71514,59.12,7.369,0.01,86,88
twist_71784,8.373,10.322,0,2222,322
twist_71970,48.185,11.437,0,253,211
twist_72409,43.332,6.68,0.05,120,90
twist_72963,24.874,7.741,0.004,367,158
twist_7306,462.212,7.069,0.02,7,56
twist_73804,51.771,14.955,0,914,819
twist_74267,14.802,7.9,0.003,808,207
twist_74696,22.137,6.962,0.026,368,141
twist_7498,84.297,8.225,0.001,61,89
twist_75304,58.157,9.9,0,152,153
twist_75727,56.24,10.854,0,188,183
twist_7676,56.556,1000,0,568,556
twist_76831,63.029,10.734,0,154,168
twist_77196,81.27,1000,0,1178,1657
twist_77319,187.441,1000,0,1388,4503
twist_77644,43.404,1000,0,607,456
twist_78050,15.262,1000,0,2703,714
twist_78072,231.428,15.353,0,359,1438
twist_78210,23.365,12.78,0,863,349
twist_78398,234.68,15.654,0,97,394
twist_79168,40.214,11.824,0,352,245
twist_79320,118.542,10.844,0,58,119
twist_79507,69.728,15.654,0,730,881
twist_79666,124.846,15.477,0,143,309
twist_80379,24.496,1000,0,2585,1096
twist_80601,53.528,15.955,0,952,882
twist_81006,101.327,15.654,0,199,349
twist_81428,28.933,12.256,0,649,325
twist_81893,58.315,1000,0,429,433
twist_8204,453.839,15.955,0,69,542
twist_83414,41.516,7.672,0.005,167,120
twist_83553,21.158,7.724,0.004,497,182
twist_83623,22.962,9.615,0,624,248
twist_83798,17.818,1000,0,1952,602
twist_843,16.116,14.557,0,2427,677
twist_85111,140.457,1000,0,696,1692
twist_85389,5.275,9.346,0,3702,338
twist_85996,105.724,1000,0,870,1592
twist_86182,34.228,7.404,0.009,211,125
twist_86305,89.113,8.462,0.001,59,91
twist_86517,597.862,15.955,0,23,238
twist_86638,22.986,7.245,0.014,372,148
twist_87375,25.252,6.84,0.034,286,125
twist_87568,13.068,15.256,0,2047,463
twist_87575,571.988,15.955,0,20,198
twist_88024,26.048,8.571,0.001,417,188
twist_88089,23.908,6.94,0.027,319,132
twist_88390,147.103,1000,0,1346,3427
twist_88459,184.428,15.654,0,177,565
twist_88894,8.517,8.22,0.001,1628,240
twist_88964,123.399,13.938,0,81,173
twist_89237,101.644,8.986,0,54,95
twist_89685,26.962,6.74,0.043,255,119
twist_903,16.272,10.19,0,980,276
twist_91277,48.855,1000,0,1075,909
twist_91614,41.727,8.525,0.001,198,143
twist_91920,23.604,9.42,0,585,239
twist_92009,42.121,7.458,0.008,155,113
twist_92128,36.726,9.022,0,258,164
twist_92272,34.285,8.794,0,273,162
twist_92288,43.161,14.841,0,506,378
twist_92423,63.323,14.557,0,250,274
twist_92572,580.737,15.955,0,175,1759
twist_93715,121.856,15.477,0,165,348
twist_93774,437.289,15.955,0,51,386
twist_94021,69.301,15.477,0,371,445
twist_94425,106.148,12.577,0,86,158
twist_94855,100.481,1000,0,437,760
twist_94947,663.802,1000,0,92,1057
twist_94948,324.783,15.955,0,103,579
twist_9519,51.407,8.037,0.002,127,113
twist_95396,1174.79,7.787,0.004,3,61
twist_95824,80.779,15.477,0,427,597
twist_95966,102.091,15.477,0,206,364
twist_9611,27.954,1000,0,3369,1630
twist_96358,26.192,8.929,0,450,204
twist_97413,16.868,14.191,0,5364,1566
twist_97562,15.774,1000,0,2890,789
twist_98413,105.843,15.109,0,119,218
twist_99409,25.725,6.77,0.04,274,122
twist_9962,69.626,1000,0,629,758
twist_99693,24.652,10.998,0,682,291
