ID,fold_change,neglogp,padj,input,count
twist_47463,80.209,1000,0,1577,2251
twist_47588,11856.614,1000,0,12,2532
twist_47589,3007.204,15.654,0,31,1659
twist_47590,816476.799,1000,0,0.1,1453
twist_47810,22.173,1000,0,3292,1299
twist_47864,59.526,15.353,0,590,625
twist_48555,43.911,1000,0,1670,1305
twist_48582,71.907,10.146,0,118,151
twist_48633,9.916,8.317,0.001,2295,405
twist_48652,33.063,15.176,0,1188,699
twist_48823,68.775,1000,0,326,399
twist_48869,64.434,15.353,0,300,344
twist_49201,98.429,15.353,0,153,268
twist_49209,57.813,1000,0,1179,1213
twist_49412,82.84,1000,0,1474,2173
twist_49674,13.376,7.003,0.023,878,209
twist_49886,1135.183,1000,0,119,2404
twist_49889,40.275,8.592,0.001,233,167
twist_49907,44.144,15.353,0,555,436
twist_50150,39.816,11.102,0,374,265
twist_50600,80.534,15.256,0,464,665
twist_50777,21.139,8.594,0.001,630,237
twist_51121,8.631,7.006,0.023,1888,290
twist_51296,107.883,1000,0,1011,1941
twist_51297,61.651,10.918,0,175,192
twist_51298,36.483,15.353,0,1551,1007
twist_51399,209.61,1000,0,278,1037
twist_51759,128.732,10.614,0,55,126
twist_51765,28.458,9.31,0,466,236
twist_5221,157.674,14.654,0,67,188
twist_5222,177.222,13.678,0,52,164
twist_53216,7895.044,15.955,0,6,843
twist_53300,17.29,7.388,0.009,663,204
twist_53354,67.269,15.256,0,416,498
twist_53503,1857.657,15.955,0,34,1124
twist_53755,188.912,1000,0,1133,3809
twist_54095,34.065,12.155,0,546,331
twist_54406,137.911,1000,0,328,805
twist_54435,676.619,1000,0,146,1758
twist_54532,16.121,8.128,0.002,847,243
twist_54766,74.196,15.654,0,4763,6289
twist_54788,65.103,15,0,2346,2718
twist_54913,9.939,7.165,0.016,1453,257
twist_54947,85.087,1000,0,704,1066
twist_55062,365.251,12.574,0,20,130
twist_55253,66.178,1000,0,861,1014
twist_55272,1910.544,7.769,0.004,2,68
twist_55932,25.353,12.787,0,891,402
twist_57398,440.174,13.654,0,18,141
twist_57462,74.961,15.477,0,1000,1334
twist_5815,58.321,8.912,0,132,137
twist_58156,9.421,7.279,0.012,3692,619
twist_58333,27.102,9.735,0,537,259
twist_58521,45.573,10.09,0,254,206
twist_58712,97.932,1000,0,1213,2114
twist_58725,139.55,14.699,0,3773,9370
twist_58726,151.914,15.109,0,4964,13420
twist_58727,169.484,14.875,0,62,187
twist_58778,1510.173,15.955,0,8,215
twist_58779,1813.288,15.955,0,26,839
twist_58780,1236.235,15.955,0,55,1210
twist_58782,37.739,15.051,0,3103,2084
twist_58784,29.91,15.109,0,2416,1286
twist_58789,13.528,11.107,0,2621,631
twist_58790,28.123,1000,0,2118,1060
twist_58796,115.255,15.654,0,509,1044
twist_58797,219.12,15.353,0,368,1435
twist_58798,131.586,1000,0,3184,7456
twist_58802,1446.555,15.955,0,35,901
twist_58938,206.966,15.955,0,606,2232
twist_5936,124.242,15.654,0,109,241
twist_59624,39.438,1000,0,1526,1071
twist_59758,29.601,7.939,0.003,336,177
twist_60211,1564.024,15.955,0,6,167
twist_60709,55.199,1000,0,792,778
twist_61196,13.73,7.653,0.005,970,237
twist_61243,26.206,13.196,0,892,416
twist_61654,82.163,1000,0,370,541
twist_62325,41.595,15.176,0,1559,1154
twist_62477,49.582,1000,0,663,585
twist_62609,10.07,6.819,0.035,1289,231
twist_63183,5394.479,10.521,0,1,96
twist_65254,10.62,8.265,0.001,1762,333
twist_6719,21.545,8.275,0.001,579,222
twist_67218,242.33,12.623,0,32,138
twist_67328,10.878,6.758,0.04,1121,217
twist_67800,143.603,14.135,0,72,184
twist_69139,34.433,7.476,0.008,235,144
twist_70180,19.76,13.986,0,1584,557
twist_7028,870.984,15.955,0,14,217
twist_70489,16.539,11.471,0,1461,430
twist_70845,16.975,7.329,0.011,672,203
twist_70901,191.054,14.247,0,50,170
twist_71083,133.356,15.955,0,209,496
twist_71134,337.155,15.955,0,46,276
twist_72001,793.719,11.713,0,8,113
twist_7380,77.525,10.331,0,108,149
twist_7436,46.175,1000,0,589,484
twist_74446,60.002,10.713,0,177,189
twist_74552,283.704,1000,0,41,207
twist_74769,209.212,15.955,0,549,2044
twist_74790,28.32,1000,0,2885,1454
twist_75422,13.845,9.482,0,1384,341
twist_75712,172.853,15.654,0,92,283
twist_75754,34.204,7.734,0.004,253,154
twist_76378,59.539,14.632,0,319,338
twist_76627,70.589,10.118,0,121,152
twist_76819,112.773,15.353,0,435,873
twist_76973,103.956,11.25,0,80,148
twist_76990,3483.934,7.229,0.014,1,62
twist_77319,11.781,8.186,0.002,1388,291
twist_77421,20.58,13.753,0,1398,512
twist_78393,134.318,1000,0,310,741
twist_78548,84.991,15.955,0,480,726
twist_78982,61.848,14.955,0,616,678
twist_79320,123.042,10.572,0,58,127
twist_80275,111.363,9.296,0,55,109
twist_80371,113.924,11.527,0,73,148
twist_80513,233.821,1000,0,298,1240
twist_81279,147.875,15.109,0,76,200
twist_81374,44.349,1000,0,1134,895
twist_81798,237.474,1000,0,230,972
twist_82006,23.582,7.32,0.011,417,175
twist_82909,30.245,8.152,0.002,340,183
twist_83319,152.491,15.955,0,255,692
twist_83362,73.127,7.675,0.005,73,95
twist_83505,100.188,14.477,0,129,230
twist_83667,270.556,1000,0,54,260
twist_83795,163.997,15.955,0,184,537
twist_83855,67.431,10.723,0,145,174
twist_843,12.202,10.096,0,2427,527
twist_85197,442.593,15.256,0,453,3568
twist_86056,38.144,9.432,0,302,205
twist_86399,18.111,11.141,0,1179,380
twist_87448,92.681,1000,0,308,508
twist_87695,21.888,7.053,0.02,439,171
twist_87934,187.041,1000,0,70,233
twist_88274,22.277,10.448,0,787,312
twist_9011,49.891,6.855,0.032,107,95
twist_90476,102.226,15.654,0,177,322
twist_90592,13.945,11.346,0,2309,573
twist_90664,16.481,8.417,0.001,866,254
twist_91018,10.176,7.462,0.008,1513,274
twist_91652,10.176,7.73,0.004,1640,297
twist_91680,59.314,8.076,0.002,108,114
twist_92493,537.842,15.654,0,42,402
twist_92622,126.268,14.005,0,85,191
twist_92751,106.962,1000,0,1492,2840
twist_93533,176.605,15.955,0,168,528
twist_93608,23.804,7.543,0.007,432,183
twist_93841,33153.566,6.975,0.025,0.1,59
twist_93880,20.941,10.426,0,856,319
twist_94145,29.004,1000,0,1114,575
twist_94667,136.511,15.955,0,184,447
twist_94981,118.515,15.353,0,110,232
twist_95002,131.116,9.339,0,45,105
twist_95012,50.502,8.607,0.001,158,142
twist_95998,328.824,1000,0,2219,12985
twist_9650,56.192,6.843,0.033,89,89
twist_97262,44.151,8.2,0.001,182,143
twist_98450,35.895,8.258,0.001,263,168
twist_98810,25.987,7.009,0.023,333,154
twist_98901,90.309,10.196,0,84,135
twist_99482,214.945,1000,0,326,1247
twist_99992,287.774,15.109,0,33,169
