ID,fold_change,neglogp,padj,input,count
agilent_73496,58.498,15.955,0,656,689
agilent_73653,13.483,7.124,0.02,884,214
agilent_74148,22.349,11.955,0,952,382
agilent_74185,49.78,15.051,0,386,345
agilent_74267,54.304,6.826,0.039,80,78
agilent_74604,18.325,7.119,0.02,541,178
agilent_7538,318.986,15.654,0,528,3024
agilent_75655,52.3,14.523,0,328,308
agilent_76619,104.495,1000,0,323,606
agilent_76676,23.315,9.108,0,559,234
agilent_76826,603.745,15.955,0,25,271
agilent_77033,25.187,7.085,0.021,314,142
agilent_78022,33.637,9.962,0,356,215
agilent_78296,82.889,15.477,0,170,253
agilent_78901,173.641,10.833,0,34,106
agilent_79109,18.581,8.851,0,3555,1186
agilent_79560,1325.158,15.654,0,82,1951
agilent_79646,96.103,1000,0,255,440
agilent_80089,17.735,10.645,0,1162,370
agilent_80555,79.69,1000,0,831,1189
agilent_80738,48.815,11.977,0,259,227
agilent_81127,70.997,14.222,0,182,232
agilent_81351,44.093,7.209,0.016,120,95
agilent_81722,168.306,1000,0,320,967
agilent_82717,529.112,9.02,0,8,76
agilent_82881,54.048,10.566,0,169,164
agilent_83046,163.312,1000,0,236,692
agilent_84326,45.133,9.048,0,174,141
agilent_84427,135.041,1000,0,325,788
agilent_84603,31.826,9.868,0,385,220
agilent_84607,74.47,9.851,0,89,119
agilent_84716,23.595,7.026,0.024,347,147
agilent_85076,65.475,15.477,0,393,462
agilent_86177,97.622,15.256,0,542,950
agilent_868,76.34,15.256,0,634,869
agilent_869,91.701,1000,0,577,950
agilent_87054,331.524,1000,0,42,250
agilent_870,112.46,1000,0,365,737
agilent_87259,150.07,9.9,0,36,97
agilent_87957,50.172,11.867,0,242,218
agilent_88008,47.127,10.345,0,208,176
agilent_8842,40.383,13.5,0,451,327
agilent_88586,356.455,7.67,0.006,10,64
agilent_88628,47.432,1000,0,647,551
agilent_88762,417.72,1000,0,38,285
agilent_88956,305.872,15.654,0,183,1005
agilent_89024,1982.491,1000,0,116,4129
agilent_90187,37.22,8.276,0.001,208,139
agilent_9025,67.021,15.955,0,300,361
agilent_90285,98.025,1000,0,250,440
agilent_90361,81.968,15.176,0,159,234
agilent_90433,12.22,7.317,0.013,1103,242
agilent_908,43.864,1000,0,659,519
agilent_91334,144.995,15.955,0,300,781
agilent_91558,48.542,1000,0,942,821
agilent_91948,198.212,12.243,0,34,121
agilent_92686,34.437,9.573,0,317,196
agilent_93547,53.069,7.979,0.003,106,101
agilent_93551,40.804,8.542,0.001,187,137
agilent_93973,47.221,13.011,0,322,273
agilent_94148,59.177,7.401,0.01,80,85
agilent_94312,235.949,15.654,0,55,233
agilent_94359,383.818,15.955,0,46,317
agilent_94890,158.351,13.573,0,51,145
agilent_95148,81.36,15.256,0,204,298
agilent_95267,23.85,7.792,0.004,411,176
agilent_95858,174.615,11.633,0,37,116
agilent_9594,5332.895,1000,0,4,383
agilent_96439,410.758,15.955,0,24,177
agilent_96732,34.563,9.033,0,282,175
agilent_97636,514.974,15.654,0,65,601
agilent_9777,113.124,1000,0,418,849
agilent_98050,254.61,7.508,0.008,14,64
agilent_99778,45.187,8.634,0.001,159,129
agilent_99878,176.917,11.021,0,34,108
corona2_10066,207.477,15.955,0,302,1125
corona2_10125,72.967,14.75,0,1793,2349
corona2_10189,52.506,11.986,0,227,214
corona2_10280,10.729,7.034,0.024,1329,256
corona2_10356,99.835,15.051,0,506,907
corona2_11073,13.056,8.457,0.001,1331,312
corona2_11074,15.125,9.711,0,1333,362
corona2_11075,13.308,9.339,0,2034,486
corona2_11077,11.184,7.61,0.006,1494,300
corona2_11078,19.59,12.275,0,1305,459
corona2_11306,44.067,15.654,0,910,720
corona2_1150,53.28,15.955,0,1406,1345
corona2_1151,86.503,1000,0,1054,1637
corona2_1152,131.634,1000,0,886,2094
corona2_1153,59.171,1000,0,1234,1311
corona2_1154,86.302,1000,0,1565,2425
corona2_11922,16.123,7.488,0.008,722,209
corona2_12062,72.893,15.654,0,285,373
corona2_12181,52.644,11.796,0,219,207
corona2_12191,41.469,8.601,0.001,184,137
corona2_12839,20.072,9.876,0,813,293
corona2_12922,25.203,11.741,0,758,343
corona2_12939,71.028,1000,0,1177,1501
corona2_12995,2459.908,1000,0,6,265
corona2_13015,640.504,12.939,0,10,115
corona2_13064,30.633,13.671,0,720,396
corona2_13065,16.298,8.198,0.002,827,242
corona2_13090,22.61,13.447,0,2855,1159
corona2_13121,2587.238,15.955,0,53,2462
corona2_1745,103.435,6.886,0.034,35,65
corona2_1918,37.774,8.266,0.001,202,137
corona2_1966,110.917,1000,0,1173,2336
corona2_1967,76.631,1000,0,1144,1574
corona2_1968,204.049,1000,0,767,2810
corona2_1969,311.898,15.654,0,360,2016
corona2_2046,28.391,8.526,0.001,359,183
corona2_2047,78.821,1000,0,342,484
corona2_2318,39.606,13.248,0,450,320
corona2_2319,49.395,12.472,0,274,243
corona2_2428,14.474,7.372,0.011,835,217
corona2_2804,11.188,6.844,0.037,1140,229
corona2_2929,91.697,1000,0,345,568
corona2_3468,11.954,7.614,0.006,1258,270
corona2_3648,101.608,15.955,0,370,675
corona2_3676,17.103,9.491,0,990,304
corona2_4556,29.49,14.507,0,831,440
corona2_4557,24.477,14.913,0,1363,599
corona2_4568,31.678,8.117,0.002,269,153
corona2_4868,14.81,6.826,0.039,707,188
corona2_5175,236.849,1000,0,198,842
corona2_5176,270.655,15.256,0,121,588
corona2_5486,123.327,11.508,0,56,124
corona2_5487,81.402,8.674,0.001,65,95
corona2_5789,18.137,10.516,0,1084,353
corona2_6304,27.717,9.14,0,424,211
corona2_6445,12.516,8.228,0.002,1375,309
corona2_6911,13.21,9.218,0,1775,421
corona2_6974,18.819,10.172,0,953,322
corona2_7261,59.884,10.215,0,133,143
corona2_7262,23.498,13.732,0,1133,478
corona2_7359,26.878,8.616,0.001,402,194
corona2_8022,31.446,7.073,0.022,209,118
corona2_8141,133.381,1000,0,461,1104
corona2_8539,43.716,10.92,0,265,208
corona2_8620,67.582,12.846,0,164,199
corona2_874,148.523,15.955,0,471,1256
corona2_893,70.653,15.256,0,391,496
corona2_9212,24.222,7.613,0.006,384,167
twist_10040,248.068,1000,0,315,1403
twist_11358,12.712,8.11,0.002,1275,291
twist_11359,40.604,1000,0,1144,834
twist_11455,57.175,8.897,0,113,116
twist_11627,11.603,8.124,0.002,1704,355
twist_14325,37.256,9.946,0,296,198
twist_15010,26.902,1000,0,1354,654
twist_16788,234.726,1000,0,555,2339
twist_17161,50.487,8.91,0,139,126
twist_17864,20.535,8.217,0.002,575,212
twist_21142,18.818,9.26,0,808,273
twist_23604,72.677,9.127,0,82,107
twist_23883,13.257,9.195,0,2256,537
twist_24919,28.312,8.516,0.001,360,183
twist_25228,76.156,15.955,0,196,268
twist_25253,163.855,15.109,0,603,1774
twist_25254,241.309,15.955,0,457,1980
twist_26511,141.073,15.955,0,471,1193
twist_26858,34.4,6.912,0.032,170,105
twist_27464,231.65,15.256,0,245,1019
twist_27552,88.142,14.808,0,757,1198
twist_28029,42.53,12.671,0,4205,3211
twist_28232,39.019,1000,0,1062,744
twist_28586,31.543,8.692,0.001,309,175
twist_28596,10.582,7.496,0.008,1758,334
twist_28861,13.935,9.443,0,2426,607
twist_29151,13.037,9.165,0,2025,474
twist_29385,17.865,7.649,0.006,636,204
twist_29485,181.265,15.955,0,165,537
twist_29901,116.852,15.477,0,102,214
twist_29905,39.689,9.75,0,254,181
twist_30056,54.379,1000,0,1522,1486
twist_30176,115.278,8.887,0,43,89
twist_30665,70.181,15.256,0,596,751
twist_31127,171.931,7.881,0.003,23,71
twist_31487,260.169,15.955,0,73,341
twist_32174,10.564,7.462,0.009,1724,327
twist_32175,23.422,13.483,0,1101,463
twist_32766,58.557,15.955,0,331,348
twist_33241,30.724,9.709,0,397,219
twist_34128,41.007,15.176,0,546,402
twist_34529,9.646,6.897,0.033,1790,310
twist_35332,90.039,1000,0,3490,5642
twist_35333,101.812,1000,0,1343,2455
twist_35334,59.876,14.955,0,1226,1318
twist_35836,85.287,1000,0,623,954
twist_3597,34.877,1000,0,1046,655
twist_36612,877.213,7.827,0.004,4,63
twist_37139,25.694,7.64,0.006,349,161
twist_37685,38.206,10.753,0,328,225
twist_37737,51240.352,11.138,0,0.1,92
twist_37914,131.912,9.164,0,38,90
twist_39738,57.412,15.109,0,422,435
twist_39919,97.148,15.256,0,305,532
twist_40058,28.701,1000,0,2480,1278
twist_40295,164.783,15.654,0,145,429
twist_40456,125.524,15.353,0,201,453
twist_42137,11.577,7.988,0.003,2415,502
twist_42215,85.258,14.062,0,130,199
twist_43411,349.541,15.654,0,87,546
twist_4346,216.123,15.353,0,301,1168
twist_44262,18.825,6.972,0.028,500,169
twist_44995,14.483,7.68,0.005,896,233
twist_45224,14.197,8.496,0.001,1122,286
twist_45406,18.309,8.951,0,797,262
twist_45600,122.172,7.305,0.013,31,68
twist_45961,129.052,15.353,0,82,190
twist_46140,33.761,8.998,0,292,177
twist_46237,50.755,14.654,0,3021,2753
twist_46426,47.499,11.812,0,265,226
twist_4650,14.768,10.079,0,2327,617
twist_46921,12.541,8.427,0.001,1470,331
twist_47355,154.98,7.178,0.017,23,64
twist_47461,79.217,1000,0,547,778
twist_47462,42.546,14.841,0,3545,2708
twist_47463,37.048,1000,0,1577,1049
twist_47588,17442.141,15.955,0,12,3758
twist_47589,4152.05,15.955,0,31,2311
twist_47590,1141768.702,15.955,0,0.1,2050
twist_48100,49.798,1000,0,831,743
twist_48320,116.709,1000,0,220,461
twist_48321,102.779,14.103,0,97,179
twist_48555,10.439,7.337,0.012,1670,313
twist_48824,107.645,15.955,0,1100,2126
twist_48862,37.381,11.257,0,371,249
twist_49209,22.203,13.234,0,1179,470
twist_49408,35.443,8.743,0,253,161
twist_49412,47.119,1000,0,1474,1247
twist_49886,46.335,7.519,0.008,119,99
twist_49890,29.035,11.792,0,610,318
twist_5049,60.837,1000,0,1365,1491
twist_50742,127.77,1000,0,976,2239
twist_51463,115.676,8.282,0.001,39,81
twist_51731,267.871,15.654,0,210,1010
twist_51732,123.262,15.353,0,244,540
twist_51746,33.232,8.991,0,300,179
twist_52310,29.229,7.119,0.02,242,127
twist_5233,57.972,1000,0,465,484
twist_52620,33.625,15.256,0,911,550
twist_53967,14.423,10.063,0,1927,499
twist_54045,43.553,15.109,0,1509,1180
twist_54435,842.307,15.654,0,146,2208
twist_5477,10.551,7.35,0.012,2407,456
twist_54788,75.52,1000,0,2346,3181
twist_55111,373.559,1000,0,874,5862
twist_55194,28.46,1000,0,1092,558
twist_55242,20.471,13.894,0,1997,734
twist_55875,104.894,10.395,0,60,113
twist_57645,268.819,1000,0,294,1419
twist_58044,30.605,10.604,0,4040,2220
twist_58057,36.008,15.051,0,3488,2255
twist_58058,23.207,10.004,0,660,275
twist_58059,56.731,1000,0,646,658
twist_58261,93.214,1000,0,432,723
twist_58262,128.025,15.353,0,221,508
twist_58263,69.687,14.841,0,207,259
twist_58501,58.4,8.583,0.001,103,108
twist_58649,63.733,1000,0,298,341
twist_58725,187.563,1000,0,3773,12706
twist_58726,215.379,14.08,0,4964,19196
twist_58727,281.175,15.654,0,62,313
twist_58778,2165.183,1000,0,8,311
twist_58779,2819.076,15.955,0,26,1316
twist_58780,2294.677,15.654,0,55,2266
twist_58790,20.616,13.95,0,2118,784
twist_58796,44.863,15.654,0,509,410
twist_58797,100.495,1000,0,368,664
twist_58798,54.507,1000,0,3184,3116
twist_58802,2226.25,15.955,0,35,1399
twist_58860,13.044,8.95,0,2374,556
twist_58872,11.296,7.922,0.003,1701,345
twist_59154,14.579,7.391,0.011,829,217
twist_59182,29.996,13.47,0,726,391
twist_59190,19.975,8.362,0.001,619,222
twist_59399,71.911,8.817,0,79,102
twist_59400,107.965,15.353,0,130,252
twist_59401,97.635,14.292,0,3510,6153
twist_59436,17.642,11.319,0,1367,433
twist_59486,68.961,14.75,0,2259,2797
twist_59501,17.003,9.601,0,1022,312
twist_59514,18.096,12.142,0,2333,758
twist_59541,10.64,7.55,0.007,1785,341
twist_59618,33.897,12.619,0,534,325
twist_59627,1162.786,15.955,0,106,2213
twist_59637,29.642,15.353,0,2732,1454
twist_59694,38.781,1000,0,1215,846
twist_59703,16.717,8.244,0.001,3505,1052
twist_60306,32.55,7.696,0.005,231,135
twist_64728,32.528,14.292,0,714,417
twist_66079,34.597,10.277,0,359,223
twist_66677,60.147,15.353,0,488,527
twist_66860,44.147,15.051,0,516,409
twist_67411,28.589,7.28,0.014,263,135
twist_68396,42.779,1000,0,1466,1126
twist_69302,19.086,11.771,0,1249,428
twist_70300,183.196,15.256,0,204,671
twist_70381,115.308,15.955,0,128,265
twist_71573,21.568,9.194,0,643,249
twist_71976,39.736,7.948,0.003,171,122
twist_72483,65.963,15.955,0,434,514
twist_73856,148.523,1000,0,108,288
twist_74056,51.469,11.682,0,224,207
twist_74308,19.896,10.247,0,879,314
twist_76741,215.27,15.955,0,378,1461
twist_7818,17.908,8.157,0.002,706,227
twist_78398,276.183,15.955,0,97,481
twist_78972,62.045,12.907,0,193,215
twist_79369,337.452,11.343,0,17,103
twist_79770,41.121,1000,0,1819,1343
twist_81840,57.336,15.256,0,815,839
twist_83992,110.389,15.654,0,111,220
twist_84608,25.904,13.217,0,888,413
twist_85106,88.036,14.122,0,124,196
twist_85111,50.415,15,0,696,630
twist_8516,75.281,15.256,0,273,369
twist_8546,3508.85,7.972,0.003,1,63
twist_86001,23.745,12.239,0,896,382
twist_88459,216.176,15.176,0,177,687
twist_90433,18.476,12.052,0,1450,481
twist_90840,44.965,1000,0,519,419
twist_92009,35.933,6.856,0.036,155,100
twist_92650,21.698,11.798,0,978,381
twist_93293,47.924,9.518,0,172,148
twist_93774,452.121,15.955,0,51,414
twist_93959,15.87,9.322,0,1095,312
twist_95797,12.348,8.329,0.001,1484,329
twist_96012,137.561,1000,0,1111,2744
twist_96611,26.552,10.975,0,623,297
twist_96704,78.481,8.472,0.001,66,93
twist_97014,16.841,8.532,0.001,840,254
twist_98450,26.895,6.87,0.035,263,127
twist_9962,33.028,13.558,0,629,373
