ID,fold_change,neglogp,padj,input,count
agilent_86110,107.599,15.955,0,159,185
agilent_86303,1710.824,8.402,0.001,2,37
agilent_87355,13.647,13.883,0,1816,268
agilent_8775,76.829,1000,0,656,545
agilent_88762,501.322,15.955,0,38,206
agilent_89024,735.83,15.955,0,116,923
agilent_89422,30.156,14.23,0,828,270
agilent_89681,62.002,8.095,0.002,88,59
agilent_896,23.82,6.78,0.034,330,85
agilent_897,20.396,7.137,0.015,467,103
agilent_9040,67.256,15.654,0,693,504
agilent_90690,217.959,15.477,0,297,700
agilent_91640,141.642,15.955,0,79,121
agilent_91918,87.868,1000,0,301,286
agilent_9204,154.285,1000,0,591,986
agilent_92457,44.129,11.101,0,285,136
agilent_92679,35.709,9.409,0,303,117
agilent_93595,43.959,15.176,0,568,270
agilent_93613,59.906,15.654,0,1360,881
agilent_9407,462.385,1000,0,41,205
agilent_95307,129.766,12.909,0,62,87
agilent_95463,24.104,7.733,0.004,399,104
agilent_95739,73.826,11.56,0,119,95
agilent_95820,1687.704,15.654,0,4,73
agilent_9594,1132.843,10.703,0,4,49
agilent_9643,31.752,7.442,0.007,233,80
agilent_96615,64.786,12.816,0,177,124
agilent_96870,62.092,6.987,0.021,70,47
agilent_97072,171.181,1000,0,282,522
agilent_97080,55.769,9.407,0,131,79
agilent_97128,92.037,15.955,0,210,209
agilent_9777,206.856,1000,0,418,935
agilent_9788,115.74,15.955,0,481,602
agilent_98184,32.998,7.627,0.005,227,81
agilent_98626,32.962,11.407,0,505,180
agilent_98727,57.027,11.456,0,180,111
agilent_98734,24.069,7.297,0.01,365,95
agilent_9904,27.061,15.477,0,1302,381
agilent_99427,26.165,8.979,0,463,131
agilent_9999,30.74,15.955,0,1447,481
corona2_10066,1351.633,15.477,0,302,4414
corona2_10102,36.017,7.629,0.005,190,74
corona2_10125,43.221,1000,0,1793,838
corona2_10278,181.453,15.256,0,1902,3732
corona2_10279,51.073,1000,0,880,486
corona2_10280,134.854,15.654,0,1329,1938
corona2_10281,82.282,1000,0,3855,3430
corona2_10308,49.689,10.605,0,201,108
corona2_10356,399.332,15.654,0,506,2185
corona2_10357,40.196,11.515,0,352,153
corona2_10410,8.127,6.766,0.035,1411,124
corona2_1070,27.541,1000,0,1558,464
corona2_10927,83.984,15.477,0,196,178
corona2_11030,25893.548,6.637,0.048,0.1,28
corona2_11072,104.98,15.955,0,784,890
corona2_11073,176.616,15.176,0,1331,2542
corona2_11074,117.868,15.654,0,1333,1699
corona2_11075,113.346,1000,0,2034,2493
corona2_11076,98.162,15.256,0,488,518
corona2_11077,86.72,1000,0,1494,1401
corona2_11078,170.285,15.477,0,1305,2403
corona2_11079,126.105,14.523,0,77,105
corona2_1122,69.358,8.998,0,88,66
corona2_1124,48.507,11.715,0,265,139
corona2_11306,26.422,13.69,0,910,260
corona2_11420,55.65,12.43,0,226,136
corona2_11422,554.862,6.747,0.037,5,30
corona2_11446,128.642,15.955,0,2217,3084
corona2_11502,9.441,9.115,0,1675,171
corona2_1150,289.599,15.256,0,1406,4403
corona2_1151,389.912,1000,0,1054,4444
corona2_1152,619.783,1000,0,886,5938
corona2_1153,280.054,1000,0,1234,3737
corona2_1154,445.308,1000,0,1565,7536
corona2_1165,17.924,11.95,0,1166,226
corona2_11722,84.499,15.654,0,255,233
corona2_11922,38.553,1000,0,722,301
corona2_12062,153.804,1000,0,285,474
corona2_12191,1074.039,1000,0,184,2137
corona2_12208,1368.115,15.955,0,34,503
corona2_12285,125.557,15.176,0,629,854
corona2_12462,103.216,15.955,0,155,173
corona2_12463,1096.237,1000,0,48,569
corona2_1268,74.51,15.477,0,2311,1862
corona2_1269,44.302,15.256,0,931,446
corona2_12720,12.25,7.733,0.004,1072,142
corona2_12723,15.839,7.26,0.011,759,130
corona2_12724,15.448,7.934,0.002,868,145
corona2_1274,24.243,8.42,0.001,473,124
corona2_12779,26.544,7.417,0.008,324,93
corona2_12800,978.935,1000,0,70,741
corona2_12804,1486.237,1000,0,14,225
corona2_12839,47.319,1000,0,813,416
corona2_12905,143.763,15.654,0,458,712
corona2_12922,72.347,15.051,0,758,593
corona2_12936,52.1,9.256,0,142,80
corona2_12939,31.821,15.955,0,1177,405
corona2_12942,7.378,7.096,0.017,1642,131
corona2_12959,22.543,14.292,0,1124,274
corona2_12991,5.416,7.022,0.02,2237,131
corona2_13022,92.637,15.654,0,579,580
corona2_13064,82.33,15.955,0,720,641
corona2_13090,30.253,1000,0,2855,934
corona2_13121,432.722,15.955,0,53,248
corona2_1375,198.588,1000,0,156,335
corona2_1618,29.275,10.066,0,477,151
corona2_1730,31442.165,7.917,0.003,0.1,34
corona2_1745,1603.815,15.955,0,35,607
corona2_1918,46.696,10.025,0,202,102
corona2_1966,38.946,1000,0,1173,494
corona2_1967,41.307,1000,0,1144,511
corona2_1968,102.605,15.955,0,767,851
corona2_1969,118.165,1000,0,360,460
corona2_2004,29.877,15.353,0,1170,378
corona2_2318,129.879,15.176,0,450,632
corona2_2319,176.179,1000,0,274,522
corona2_2701,1020.329,1000,0,30,331
corona2_2804,17.522,11.457,0,1140,216
corona2_2929,199.161,15.353,0,345,743
corona2_2952,123.421,15.654,0,260,347
corona2_2972,21.146,8.135,0.002,621,142
corona2_3004,930.209,15.955,0,85,855
corona2_3100,39.196,10.245,0,302,128
corona2_3102,434.249,1000,0,1226,5757
corona2_3290,35.264,12.195,0,514,196
corona2_3422,432.184,15.654,0,986,4608
corona2_3487,291.126,1000,0,682,2147
corona2_3605,113.659,15.477,0,537,660
corona2_3610,1347.521,15.955,0,49,714
corona2_3611,1470.962,15.955,0,32,509
corona2_3637,22.986,13.614,0,1042,259
corona2_3676,38.859,1000,0,990,416
corona2_3790,571.981,1000,0,1102,6816
corona2_3871,46.393,11.93,0,299,150
corona2_3872,97.165,15.654,0,217,228
corona2_3873,56.047,7.935,0.002,99,60
corona2_4017,737.73,15.654,0,133,1061
corona2_4081,89.541,9.195,0,63,61
corona2_4109,38.845,15.955,0,738,310
corona2_4217,31.102,7.158,0.014,223,75
corona2_4235,284.231,1000,0,68,209
corona2_425,26.413,15.256,0,1460,417
corona2_432,6.388,6.72,0.039,1795,124
corona2_4379,35141.243,8.765,0,0.1,38
corona2_4504,89.356,15.353,0,2696,2605
corona2_4556,459.937,15.353,0,831,4133
corona2_4557,348.671,1000,0,1363,5139
corona2_4568,808.916,15.256,0,269,2353
corona2_4570,326.402,15.353,0,423,1493
corona2_4757,60.875,14.75,0,278,183
corona2_5074,195.428,15.654,0,724,1530
corona2_509,47.523,8.555,0.001,144,74
corona2_5111,48.567,8.554,0.001,139,73
corona2_5175,1335.778,1000,0,198,2860
corona2_5176,1968.766,15.955,0,121,2576
corona2_5294,582.061,15.654,0,170,1070
corona2_5328,52.623,12.082,0,239,136
corona2_5486,1743.851,1000,0,56,1056
corona2_5487,1311.75,1000,0,65,922
corona2_5488,1130.794,15.955,0,79,966
corona2_5548,37.164,10.097,0,321,129
corona2_5789,36.769,1000,0,1084,431
corona2_5825,25.834,15.955,0,1235,345
corona2_5876,30.04,15.955,0,1099,357
corona2_5877,33.785,1000,0,1927,704
corona2_5878,38.308,14.062,0,618,256
corona2_5879,39.211,1000,0,1191,505
corona2_5880,48.576,15.176,0,1009,530
corona2_5885,32.916,7.741,0.004,236,84
corona2_5978,141.284,15.955,0,108,165
corona2_5981,67.376,14.411,0,210,153
corona2_5982,37.537,9.313,0,271,110
corona2_5983,158.532,15.955,0,98,168
corona2_5984,136.514,10.333,0,42,62
corona2_6007,690.194,1000,0,41,306
corona2_6018,863.87,1000,0,41,383
corona2_6038,177.538,1000,0,2307,4429
corona2_6039,183.857,15.955,0,1180,2346
corona2_6190,98.882,1000,0,231,247
corona2_6214,187.129,1000,0,1403,2839
corona2_6304,30.535,9.991,0,424,140
corona2_6704,156.931,1000,0,198,336
corona2_670,79.085,1000,0,511,437
corona2_6726,14.182,6.761,0.036,789,121
corona2_6764,539.449,7.705,0.004,6,35
corona2_6848,57.798,15.477,0,344,215
corona2_6866,15.747,8.524,0.001,922,157
corona2_693,61.733,15.051,0,758,506
corona2_694,70.75,15.654,0,1179,902
corona2_7023,66.279,15.353,0,1772,1270
corona2_7024,39.478,15.654,0,1956,835
corona2_7025,47.436,1000,0,1583,812
corona2_7026,75.09,15.477,0,1468,1192
corona2_7027,45.555,15.256,0,4468,2201
corona2_7028,67.173,15.353,0,1630,1184
corona2_7029,86.248,1000,0,1455,1357
corona2_7030,54.324,15.955,0,732,430
corona2_7031,58.944,1000,0,706,450
corona2_7032,81.979,15.051,0,1612,1429
corona2_7113,129.02,1000,0,992,1384
corona2_7118,53.865,1000,0,673,392
corona2_7262,22.609,14.477,0,1133,277
corona2_7309,33.703,7.749,0.004,225,82
corona2_7350,124.086,15.955,0,433,581
corona2_7359,78.444,15.109,0,402,341
corona2_7397,15.738,15.176,0,1851,315
corona2_7422,19.273,1000,0,1737,362
corona2_7428,13.521,11.491,0,1491,218
corona2_7482,391.376,1000,0,56,237
corona2_7513,29.099,10.776,0,607,191
corona2_7555,56.909,12.239,0,208,128
corona2_7754,20.55,7.475,0.007,540,120
corona2_7785,40.763,13.522,0,456,201
corona2_8011,271.053,15.955,0,58,170
corona2_8034,108.41,15.353,0,1184,1388
corona2_8147,204.269,1000,0,158,349
corona2_8148,256.483,15.955,0,181,502
corona2_8149,179.021,1000,0,265,513
corona2_8275,64.729,15.109,0,1863,1304
corona2_8310,88.767,15.955,0,349,335
corona2_8408,12.231,14.808,0,2238,296
corona2_8520,579.759,15.955,0,26,163
corona2_8539,406.201,1000,0,265,1164
corona2_8618,932.64,15.477,0,470,4740
corona2_874,81.875,15.176,0,471,417
corona2_877,8.777,10.297,0,2065,196
corona2_8893,84.293,15.654,0,2531,2307
corona2_8894,100.773,15.654,0,1962,2138
corona2_8896,120.193,1000,0,1011,1314
corona2_8897,36.94,10.855,0,363,145
corona2_8898,132.386,15.654,0,431,617
corona2_893,789.957,15.353,0,391,3340
corona2_8987,104.911,1000,0,1428,1620
corona2_8988,76.959,15.051,0,2485,2068
corona2_8989,123.584,15.353,0,2084,2785
corona2_8990,120.61,15.654,0,1374,1792
corona2_8991,75.456,14.955,0,2809,2292
corona2_8992,129.481,15.955,0,1447,2026
corona2_8993,103.177,15.353,0,1815,2025
corona2_8994,71.909,15.654,0,1169,909
corona2_8995,167.248,15.176,0,726,1313
corona2_8996,53.446,1000,0,1097,634
corona2_8997,59.737,15.477,0,3172,2049
corona2_8998,122.955,1000,0,2391,3179
corona2_8999,22.84,1000,0,2652,655
corona2_9000,268.335,15.955,0,732,2124
corona2_9001,184.079,15.955,0,1057,2104
corona2_9002,54.658,1000,0,1697,1003
corona2_9169,161.603,1000,0,899,1571
corona2_9212,87.42,15.109,0,384,363
corona2_9526,48.816,12.651,0,305,161
corona2_9826,33.197,7.773,0.003,234,84
corona2_9926,70.991,1000,0,934,717
corona2_9943,28.597,9.96,0,498,154
corona2_9968,648.889,15.955,0,179,1256
twist_10138,60.602,15.654,0,969,635
twist_11592,31.456,9.798,0,391,133
twist_11844,388.717,15.955,0,59,248
twist_12781,59.061,13.44,0,238,152
twist_13630,32.166,7.143,0.015,207,72
twist_14972,12.316,15.176,0,6082,810
twist_15223,51.376,15.654,0,576,320
twist_15247,18.363,6.806,0.032,559,111
twist_15334,5.658,8.851,0,2762,169
twist_1533,6.945,1000,0,9773,734
twist_163,46.123,15.477,0,800,399
twist_16575,17.245,9.238,0,917,171
twist_16646,29.636,1000,0,1270,407
twist_17611,37.948,15.256,0,2415,991
twist_18279,17.518,7.303,0.01,681,129
twist_19655,51.267,15.109,0,377,209
twist_20503,20.426,8.222,0.001,661,146
twist_20848,23.582,7.587,0.005,400,102
twist_21,106.376,15.955,0,499,574
twist_22099,43.964,7.194,0.013,122,58
twist_23756,8.858,10.919,0,2182,209
twist_23780,221.945,1000,0,65,156
twist_23782,182.312,11.884,0,35,69
twist_2395,21.731,15.353,0,2315,544
twist_24396,71.253,7.258,0.011,61,47
twist_24490,45.617,15.955,0,521,257
twist_24495,29.894,13.142,0,761,246
twist_26768,10.391,1000,0,10564,1187
twist_27007,58.041,15.256,0,333,209
twist_27168,6.576,9.098,0,2433,173
twist_27187,199.844,1000,0,118,255
twist_27375,8.001,9.02,0,1965,170
twist_27464,121.541,1000,0,245,322
twist_27542,49.482,1000,0,613,328
twist_27552,547.776,15.477,0,757,4484
twist_27640,626.387,1000,0,128,867
twist_27721,2.444,7.175,0.014,5297,140
twist_28029,55.618,1000,0,4205,2529
twist_28036,21.167,15.176,0,1599,366
twist_28154,8.934,7.976,0.002,1532,148
twist_28197,89.295,15.256,0,3168,3059
twist_28292,44.687,8.232,0.001,149,72
twist_28410,12.877,11.332,0,1544,215
twist_28586,40.403,10.677,0,309,135
twist_28860,34.296,15.955,0,3473,1288
twist_28861,34.917,15.477,0,2426,916
twist_29274,18.283,14.342,0,1391,275
twist_29551,85.271,10.026,0,77,71
twist_29710,8.743,7.079,0.017,1375,130
twist_29876,2959.263,7.426,0.008,1,32
twist_30056,82.087,1000,0,1522,1351
twist_30408,12.038,11.552,0,1690,220
twist_30665,27.309,10.066,0,596,176
twist_30800,29.919,7.549,0.006,272,88
twist_30833,29.654,11.562,0,658,211
twist_31171,58.135,15.654,0,2332,1466
twist_31487,68.408,7.867,0.003,73,54
twist_31926,184.954,8.746,0,23,46
twist_32174,29.556,15.353,0,1724,551
twist_32175,41.073,15.256,0,1101,489
twist_32176,42.592,11.385,0,317,146
twist_32586,83.019,10.661,0,88,79
twist_33174,34.829,8.084,0.002,231,87
twist_33702,363.215,1000,0,1285,5047
twist_33736,12.799,11.233,0,1539,213
twist_33984,23.201,14.841,0,1136,285
twist_34128,24.39,8.782,0,546,144
twist_34377,33.775,15.955,0,972,355
twist_34529,183.714,15.654,0,1790,3556
twist_35083,35.593,1000,0,12835,4940
twist_35319,49.852,1000,0,4248,2290
twist_35320,36.265,15.256,0,3542,1389
twist_35321,28.596,1000,0,4825,1492
twist_35332,19.767,15.353,0,3490,746
twist_35333,17.903,13.602,0,1343,260
twist_35334,22.327,15.353,0,1226,296
twist_36138,55.943,6.965,0.022,81,49
twist_36437,62.294,11.048,0,144,97
twist_36518,66.099,1000,0,894,639
twist_36764,22.288,7.785,0.003,473,114
twist_36873,25.406,8.681,0,455,125
twist_37914,160.618,11.203,0,38,66
twist_38601,75.496,15.109,0,904,738
twist_38674,41.295,7.921,0.002,159,71
twist_38776,16.272,6.831,0.031,682,120
twist_39127,248.976,12.724,0,26,70
twist_39841,12.826,11.282,0,1543,214
twist_39997,17.154,9.63,0,965,179
twist_40074,15.972,8.529,0.001,909,157
twist_40273,8.241,14.724,0,3243,289
twist_40897,51.143,8.708,0,132,73
twist_41127,24.176,10.052,0,700,183
twist_41235,49.575,10.409,0,194,104
twist_41326,43.67,15.654,0,1296,612
twist_41661,193.13,15.353,0,328,685
twist_42070,3.819,8.144,0.001,3802,157
twist_42215,1054.949,15.955,0,130,1483
twist_4233,60.11,8.531,0.001,100,65
twist_42515,10.735,12.887,0,2145,249
twist_4264,104.974,7.369,0.009,37,42
twist_43493,14.481,10.093,0,1207,189
twist_43632,137.466,9.49,0,37,55
twist_43798,132.841,15.955,0,2204,3166
twist_44083,37.421,8.376,0.001,215,87
twist_44256,67.156,8.47,0.001,84,61
twist_44744,77.188,15.654,0,248,207
twist_45482,44.972,8.186,0.001,146,71
twist_45667,16.245,8.342,0.001,871,153
twist_46140,71.891,15.654,0,292,227
twist_46295,17.036,15.477,0,3713,684
twist_46426,428.884,1000,0,265,1229
twist_46742,329.449,11.222,0,16,57
twist_46897,35.84,15.654,0,1205,467
twist_47019,1.313,7.239,0.012,10709,152
twist_47286,8.413,7.172,0.014,1451,132
twist_47356,22.134,1000,0,1901,455
twist_47437,117.698,7.543,0.006,33,42
twist_47461,33.474,11.782,0,547,198
twist_47462,20.53,1000,0,3545,787
twist_47463,23.398,15.955,0,1577,399
twist_47588,3452.473,1000,0,12,448
twist_47589,868.09,15.955,0,31,291
twist_47590,210847.461,1000,0,0.1,228
twist_47810,6.068,11.077,0,3292,216
twist_47817,15.511,7.288,0.011,781,131
twist_47864,157.368,15.955,0,590,1004
twist_48320,31.106,7.116,0.016,220,74
twist_48385,7.046,8.932,0,2218,169
twist_48386,8.018,15.955,0,4210,365
twist_48387,9.875,1000,0,3727,398
twist_4854,73.344,7.21,0.013,58,46
twist_48555,89.321,15.176,0,1670,1613
twist_48565,111.068,15.654,0,194,233
twist_48652,16.814,11.448,0,1188,216
twist_48742,14.191,15.477,0,2522,387
twist_48854,152.695,15.955,0,129,213
twist_49063,152.256,15.477,0,741,1220
twist_49231,48.566,15.176,0,1331,699
twist_49412,65.06,1000,0,1474,1037
twist_49474,138.544,1000,0,1080,1618
twist_49886,864.154,1000,0,119,1112
twist_49889,77.395,15.477,0,233,195
twist_50462,8.42,15.051,0,3240,295
twist_50463,3.04,14.23,0,9340,307
twist_50464,6.453,11.291,0,3153,220
twist_50561,74.708,15.955,0,2290,1850
twist_50643,4.027,9.226,0,4134,180
twist_50880,234.495,12.734,0,28,71
twist_50962,23.333,7.84,0.003,432,109
twist_51151,24.402,11.477,0,811,214
twist_51731,32.587,7.278,0.011,210,74
twist_52019,1150.824,1000,0,9,112
twist_5221,71.773,7.779,0.003,67,52
twist_5222,96.034,8.622,0,52,54
twist_52249,86.12,1000,0,1513,1409
twist_52250,63.458,15.353,0,1587,1089
twist_52251,155.529,7.185,0.014,22,37
twist_52500,7.975,6.863,0.028,1461,126
twist_52590,87.339,9.814,0,72,68
twist_52787,129.708,14.913,0,77,108
twist_5303,2.316,11.75,0,10101,253
twist_53181,70.745,15.955,0,13128,10043
twist_53755,25.547,15.955,0,1133,313
twist_54390,59.767,13.368,0,229,148
twist_54435,184.321,15.654,0,146,291
twist_54453,11.417,9.6,0,1458,180
twist_54610,102.986,8.195,0.001,44,49
twist_54773,9.357,8.281,0.001,1522,154
twist_54786,48.733,15,0,2577,1358
twist_54788,47.263,1000,0,2346,1199
twist_55253,34.692,15.353,0,861,323
twist_55403,8.047,1000,0,4815,419
twist_56758,11.181,1000,0,2837,343
twist_56860,3.262,6.777,0.035,3657,129
twist_56861,5.791,15.176,0,7968,499
twist_57130,4.123,6.794,0.033,2871,128
twist_58048,13.623,15,0,3014,444
twist_58049,12.772,12.577,0,1745,241
twist_58050,12.394,1000,0,4865,652
twist_58154,117.844,1000,0,2756,3512
twist_58195,148.24,15.654,0,534,856
twist_58210,7.823,7.009,0.02,1525,129
twist_58345,55.844,15.353,0,775,468
twist_58410,25.157,8.938,0,522,142
twist_58517,4.032,13.564,0,6422,280
twist_58525,9.28,9.256,0,1734,174
twist_58595,27.132,15.256,0,4915,1442
twist_58602,169.541,6.643,0.047,18,33
twist_58725,170.885,1000,0,3773,6972
twist_58726,201.497,15.477,0,4964,10816
twist_58727,319.195,15.955,0,62,214
twist_58779,487.282,15.955,0,26,137
twist_58780,341.324,15.955,0,55,203
twist_58782,5.931,10.277,0,3103,199
twist_58789,22.722,15.256,0,2621,644
twist_58790,44.798,15.654,0,2118,1026
twist_58793,176.773,15.353,0,1526,2917
twist_58794,155.482,15.955,0,3006,5054
twist_58795,277.135,15.477,0,1563,4684
twist_58796,21.075,7.54,0.006,509,116
twist_58797,45.736,13.383,0,368,182
twist_58798,29.567,15.477,0,3184,1018
twist_58799,17.092,7.507,0.006,725,134
twist_58800,3.532,7.928,0.002,4006,153
twist_58802,517.871,15.955,0,35,196
twist_58829,2.25,10.062,0,8630,210
twist_58873,28.101,8.389,0.001,362,110
twist_59155,3.567,7.419,0.008,3681,142
twist_59622,133.578,10.633,0,45,65
twist_59627,479.833,1000,0,106,550
twist_60877,37.985,12.745,0,465,191
twist_61276,1.769,7.332,0.01,7735,148
twist_62465,319.153,1000,0,215,742
twist_63421,21.733,8.311,0.001,617,145
twist_63512,10.961,10.077,0,1603,190
twist_63573,53.637,11.37,0,200,116
twist_63721,20807.315,1000,0,1,225
twist_64738,27.393,9.266,0,449,133
twist_65014,11.822,15.051,0,2339,299
twist_65702,5.863,1000,0,5536,351
twist_6595,98.446,15.477,0,1038,1105
twist_67282,501.857,1000,0,82,445
twist_6936,32.071,1000,0,2079,721
twist_69774,1.953,7.399,0.008,7009,148
twist_70216,102.241,1000,0,1307,1445
twist_71784,7.575,9.578,0,2222,182
twist_71923,45.163,7.636,0.005,129,63
twist_72002,66.055,12.71,0,168,120
twist_72253,123.737,13.511,0,71,95
twist_72254,80.103,13.898,0,142,123
twist_72396,14.318,13.799,0,1718,266
twist_73308,73056.796,1000,0,0.1,79
twist_73729,0.582,8.018,0.002,54214,341
twist_73805,21.146,11.544,0,949,217
twist_74406,71.43,1000,0,290,224
twist_74721,28.579,8.232,0.001,343,106
twist_74769,28.973,10.314,0,549,172
twist_75592,19.503,7.237,0.012,569,120
twist_76022,123.839,15.654,0,115,154
twist_79027,1.524,7.925,0.002,10073,166
twist_81512,57.937,7.313,0.01,83,52
twist_81798,42.218,9.663,0,230,105
twist_82741,22.109,7.479,0.007,435,104
twist_82959,39765.091,9.821,0,0.1,43
twist_8409,23.468,15.955,0,1194,303
twist_85378,16.021,15.256,0,2511,435
twist_85987,25.277,6.78,0.034,300,82
twist_86322,27.697,8.874,0,404,121
twist_86337,35.337,15.353,0,861,329
twist_87328,1219.54,15.955,0,32,422
twist_87891,3.753,8.553,0.001,4090,166
twist_88765,32.215,7.699,0.004,244,85
twist_90489,23.543,7.941,0.002,436,111
twist_90713,28.229,1000,0,1864,569
twist_90755,35.709,7.791,0.003,202,78
twist_90835,3.873,7.446,0.007,3391,142
twist_91008,198.44,15.955,0,48,103
twist_91507,146113.591,1000,0,0.1,158
twist_92206,29.622,7.273,0.011,256,82
twist_93037,83.941,8.835,0,65,59
twist_94476,48.414,13.402,0,340,178
twist_95398,74.634,1000,0,482,389
twist_95981,68.257,11.12,0,126,93
twist_96791,11.286,7.068,0.018,1057,129
twist_97413,3.103,9.082,0,5364,180
twist_97785,150.844,15.654,0,122,199
twist_99663,9.839,10.671,0,1908,203
