ID,fold_change,neglogp,padj,input,count
twist_15373,123.975,1000,0,69,160
twist_15375,70.711,15,0,279,369
twist_15384,530.331,15.654,0,62,615
twist_15385,301.182,15.477,0,60,338
twist_15602,25.476,12.033,0,447,213
twist_16021,39.981,15.955,0,801,599
twist_16785,24.373,14.955,0,1292,589
twist_17100,103.461,15.176,0,185,358
twist_19734,17.251,12.68,0,2783,898
twist_20728,24.189,1000,0,1209,547
twist_2100,13.958,8.161,0.002,632,165
twist_21248,70.502,15.477,0,273,360
twist_22556,78.898,1000,0,1112,1641
twist_22658,114.566,1000,0,140,300
twist_22888,12.748,11.484,0,1837,438
twist_22989,63.636,1000,0,1745,2077
twist_23740,114.566,7.871,0.004,28,60
twist_24274,18.122,13.089,0,888,301
twist_2446,52.909,1000,0,289,286
twist_25251,12.627,10.903,0,1338,316
twist_25308,33.904,8.909,0,164,104
twist_25498,127.333,15.256,0,207,493
twist_25499,206.729,8.059,0.003,15,58
twist_25624,81.885,15.654,0,190,291
twist_26045,21.366,11.405,0,543,217
twist_26441,136.125,15.109,0,716,1823
twist_26775,26.282,15.256,0,832,409
twist_27281,9.813,8.723,0.001,2054,377
twist_27282,10.3,8.343,0.001,2533,488
twist_27283,11.785,9.933,0,2359,520
twist_27548,18.752,13.066,0,2911,1021
twist_27640,71.425,15.353,0,128,171
twist_27732,222.211,15.955,0,64,266
twist_28011,196.036,11.365,0,24,88
twist_28029,88.493,13.63,0,4205,6960
twist_28164,19.108,10.324,0,554,198
twist_28171,15.969,12.649,0,1068,319
twist_29385,88.266,15.955,0,636,1050
twist_29410,17.497,7.518,0.009,385,126
twist_2944,27.627,15.109,0,687,355
twist_30467,35.111,15.256,0,402,264
twist_30726,11.311,7.721,0.006,813,172
twist_30833,22.101,13.318,0,658,272
twist_31610,74.594,15.477,0,167,233
twist_32032,554.801,15.353,0,122,1266
twist_32174,82.212,1000,0,1724,2651
twist_32175,104.015,1000,0,1101,2142
twist_32176,123.794,1000,0,317,734
twist_32738,34217.134,9.431,0,0.1,64
twist_33128,42.375,1000,0,675,535
twist_33972,17.963,9.126,0,503,169
twist_34204,32.8,8.589,0.001,163,100
twist_34704,38.971,15.176,0,332,242
twist_35332,25.92,13.136,0,3490,1692
twist_35333,28.026,1000,0,1343,704
twist_35334,31.791,1000,0,1226,729
twist_36634,28.316,9.91,0,270,143
twist_37907,48.928,1000,0,554,507
twist_38014,52.627,1000,0,383,377
twist_38675,65.533,15.353,0,443,543
twist_38694,62.762,15.256,0,207,243
twist_38863,19.457,11.55,0,643,234
twist_39180,263.209,15.654,0,26,128
twist_40029,59.633,6.963,0.032,52,58
twist_40110,11.324,7.32,0.014,746,158
twist_41103,30.659,12.537,0,354,203
twist_41542,66.83,6.822,0.044,44,55
twist_42636,49.673,15.051,0,409,380
twist_43423,27.55,8.048,0.003,196,101
twist_45519,38.591,8.891,0,133,96
twist_45958,100.246,7.748,0.005,32,60
twist_46302,17.376,13.237,0,2683,872
twist_46303,33.349,9.904,0,202,126
twist_46304,34.886,14.875,0,1177,768
twist_46356,56.656,15.654,0,1072,1136
twist_46538,15.304,13.74,0,1635,468
twist_46742,170.417,7.151,0.021,16,51
twist_46897,155.069,15,0,1205,3495
twist_46937,47.721,15.256,0,391,349
twist_47461,98.914,15.353,0,547,1012
twist_47462,48.563,15.256,0,3545,3220
twist_47463,49.362,1000,0,1577,1456
twist_47588,7048.373,1000,0,12,1582
twist_47589,1365.926,15.654,0,31,792
twist_47590,518603.433,1000,0,0.1,970
twist_48017,13.672,10.082,0,2800,716
twist_48320,396.608,15.353,0,220,1632
twist_48321,359.919,15.654,0,97,653
twist_48393,10.013,8.055,0.003,1116,209
twist_48555,42.964,1000,0,1670,1342
twist_49412,166.16,1000,0,1474,4581
twist_49674,11.996,8.578,0.001,878,197
twist_50886,13.389,7.428,0.011,583,146
twist_51878,64.006,15,0,2764,3309
twist_53597,24.13,7.642,0.007,226,102
twist_53660,13.759,9.45,0,816,210
twist_53887,12.697,8.463,0.001,779,185
twist_54045,9.318,8.273,0.002,1509,263
twist_5419,25.223,14.913,0,744,351
twist_54260,16.535,11.497,0,831,257
twist_54435,180.167,15.353,0,146,492
twist_54532,90.201,1000,0,847,1429
twist_54788,96.126,1000,0,2346,4218
twist_54947,90.221,1000,0,704,1188
twist_5535,22.312,11.765,0,3441,1436
twist_5589,45.421,1000,0,1150,977
twist_57095,11,8.855,0,1113,229
twist_58058,14.824,8.92,0,660,183
twist_58221,9.517,7.738,0.005,1146,204
twist_58778,835.379,15.955,0,8,125
twist_58779,1030.215,15.955,0,26,501
twist_58780,635.739,1000,0,55,654
twist_58782,30.979,14.593,0,3103,1798
twist_58784,26.688,1000,0,2416,1206
twist_58787,20.043,14.523,0,2382,893
twist_58788,11.524,9.309,0,2533,546
twist_58792,12.09,8.439,0.001,2954,668
twist_58793,42.848,1000,0,1526,1223
twist_58794,36.799,14.632,0,3006,2069
twist_58795,63.624,1000,0,1563,1860
twist_58796,68.59,1000,0,509,653
twist_58797,122.183,15.955,0,368,841
twist_58798,71.079,1000,0,3184,4233
twist_58802,429.242,1000,0,35,281
twist_58889,7.697,6.833,0.043,1535,221
twist_58890,22.433,15.176,0,970,407
twist_58938,211.828,1000,0,606,2401
twist_59190,11.833,6.793,0.047,619,137
twist_59224,17.122,13.905,0,1121,359
twist_5932,31.678,14.808,0,827,490
twist_59401,142.708,14.135,0,3510,9369
twist_59494,19.861,11.324,0,603,224
twist_59637,61.116,1000,0,2732,3123
twist_59694,12.365,10.333,0,1215,281
twist_60306,55.547,1000,0,231,240
twist_61382,17.664,10.866,0,681,225
twist_65795,2352.428,6.803,0.046,1,44
twist_66570,18.469,14.724,0,1074,371
twist_66799,8.949,8.028,0.003,1613,270
twist_67269,14.182,7.256,0.016,3540,939
twist_67321,18.613,14.247,0,991,345
twist_67411,36.592,12.593,0,263,180
twist_67755,80.196,15.353,0,146,219
twist_67757,24.217,1000,0,1435,650
twist_70370,10.755,9.348,0,1372,276
twist_71207,48.323,9.421,0,104,94
twist_71358,31.009,13.654,0,400,232
twist_72813,74.385,10.652,0,69,96
twist_72994,48.332,10.654,0,125,113
twist_73516,29.162,11.889,0,352,192
twist_74289,108.393,15.654,0,73,148
twist_74467,22.385,7.432,0.011,246,103
twist_7450,25.037,7.504,0.009,205,96
twist_75876,26.568,6.962,0.032,163,81
twist_76973,74.85,11.958,0,80,112
twist_77319,17.102,1000,0,1388,444
twist_77336,34.4,1000,0,1405,904
twist_77755,22.67,10.118,0,408,173
twist_78072,26.807,11.063,0,359,180
twist_78982,166.729,15.654,0,616,1921
twist_81199,194.987,8.484,0.001,17,62
twist_83424,12.06,7.254,0.016,665,150
twist_843,80.274,1000,0,2427,3644
twist_8516,55.814,15.477,0,273,285
twist_8546,2352.428,6.803,0.046,1,44
twist_86269,43.627,9.637,0,125,102
twist_86301,26.624,13.427,0,496,247
twist_87118,72.506,10.84,0,73,99
twist_88040,15.184,10.605,0,838,238
twist_88244,260.193,15.654,0,75,365
twist_88388,30.233,8.066,0.002,168,95
twist_89637,20.417,7.707,0.006,309,118
twist_89803,86.774,1000,0,191,310
twist_90651,48.9,8.068,0.002,82,75
twist_91080,30.415,15.051,0,1575,896
twist_91680,56.93,11.341,0,108,115
twist_92148,169.463,15.654,0,112,355
twist_92374,76.54,1000,0,424,607
twist_92572,29.94,8.185,0.002,175,98
twist_93257,28.813,7.661,0.006,167,90
twist_94361,16.715,14.155,0,1321,413
twist_94855,17.25,8.019,0.003,437,141
twist_95363,33.659,15.654,0,988,622
twist_96298,1461.357,15.955,0,39,1066
twist_96353,40.559,8.542,0.001,116,88
twist_96358,15.802,7.47,0.01,450,133
twist_9647,122.77,14.23,0,54,124
twist_97556,22.537,12.1,0,548,231
twist_98450,60.986,15.109,0,263,300
twist_99175,16.22,13.799,0,1269,385
