ID,fold_change,neglogp,padj,input,count
corona2_13041,33.33,11.08,0,311,112
corona2_13059,422.342,15.955,0,426,1944
corona2_13064,72.755,15.256,0,720,566
corona2_13121,736.909,15.955,0,53,422
corona2_1618,31.626,13.332,0,477,163
corona2_1766,44.806,15.353,0,504,244
corona2_1918,61.395,15.051,0,202,134
corona2_318,25.681,9.717,0,382,106
corona2_4621,17.927,8.969,0,635,123
corona2_4823,13.748,8.652,0.001,828,123
corona2_5276,85.461,15.654,0,235,217
corona2_5485,148.08,15.477,0,55,88
corona2_5505,32.214,11.769,0,362,126
corona2_5675,478.176,7.143,0.019,6,31
corona2_5754,27.053,8.013,0.003,260,76
corona2_6304,36.016,14.301,0,424,165
corona2_670,214.26,15.654,0,511,1183
corona2_7708,16.957,7.048,0.023,453,83
corona2_7754,18.339,8.291,0.001,540,107
corona2_7882,21.349,12.62,0,776,179
corona2_8034,296.801,15.654,0,1184,3797
corona2_8086,89.157,15.477,0,300,289
corona2_9028,31.586,12.513,0,419,143
corona2_9868,26.633,8.256,0.001,278,80
twist_10068,108.212,12.981,0,65,76
twist_10878,22.489,7.676,0.005,321,78
twist_15223,47.882,15.477,0,576,298
twist_15247,23.841,10.923,0,559,144
twist_16063,36.533,13.685,0,380,150
twist_16690,14.947,7.304,0.013,613,99
twist_17161,46.608,9.271,0,139,70
twist_17475,27.464,11.784,0,492,146
twist_17707,79.146,15.477,0,145,124
twist_20426,1681.328,1000,0,6,109
twist_2215,67.144,6.896,0.033,51,37
twist_22784,35.841,13.959,0,408,158
twist_24490,60.397,1000,0,521,340
twist_24495,33.931,15.176,0,761,279
twist_24985,49.157,14.808,0,273,145
twist_25898,27.686,9.959,0,351,105
twist_26441,26.24,14.342,0,716,203
twist_26992,33.655,12.724,0,385,140
twist_27290,46.829,1000,0,1170,592
twist_27426,129.57,15.955,0,95,133
twist_27464,230.053,15.654,0,245,609
twist_27495,273.069,15.256,0,404,1192
twist_27514,67.099,15.654,0,280,203
twist_27542,47.86,15.256,0,613,317
twist_27552,25.797,14.75,0,757,211
twist_27571,42.69,13.288,0,284,131
twist_27640,114.242,15.955,0,128,158
twist_27718,118.612,1000,0,1076,1379
twist_27719,134.304,15.654,0,348,505
twist_27720,116.31,1000,0,483,607
twist_28091,49.167,9.324,0,128,68
twist_28281,187.228,15.955,0,87,176
twist_28333,71.159,15.477,0,212,163
twist_28586,92.55,1000,0,309,309
twist_29385,123.837,15.955,0,636,851
twist_30800,60.226,1000,0,272,177
twist_30833,30.944,15.353,0,658,220
twist_30937,341.724,1000,0,52,192
twist_31606,39.753,8.264,0.001,149,64
twist_32916,19.696,12.333,0,827,176
twist_3375,32.246,8.541,0.001,221,77
twist_34337,28.824,12.828,0,533,166
twist_34981,94.015,15.477,0,316,321
twist_35165,26.516,11.912,0,541,155
twist_35715,76.634,15.477,0,157,130
twist_35870,23.608,9.671,0,443,113
twist_36085,197.44,7.029,0.024,15,32
twist_36132,41.268,1000,0,1146,511
twist_36437,33.421,6.85,0.037,144,52
twist_36540,42.97,9.542,0,168,78
twist_36688,10.515,6.734,0.048,845,96
twist_36700,41.784,11.51,0,237,107
twist_36969,27.633,7.13,0.019,211,63
twist_37584,23.138,10.378,0,536,134
twist_37907,17.04,7.815,0.004,554,102
twist_38675,44.29,15.477,0,443,212
twist_38776,14.656,7.774,0.004,682,108
twist_38861,55.694,14.654,0,226,136
twist_39750,27.595,7.27,0.014,218,65
twist_39924,95.589,15.256,0,670,692
twist_39975,118.513,15.654,0,303,388
twist_41599,104.416,8.529,0.001,39,44
twist_42090,73.662,1000,0,686,546
twist_42473,136.813,7.166,0.018,23,34
twist_43590,142.884,15.955,0,171,264
twist_43603,56.693,13.466,0,191,117
twist_44101,45.873,8.206,0.002,115,57
twist_44256,91.448,13.162,0,84,83
twist_44559,52.702,6.995,0.026,72,41
twist_44775,72.799,15.353,0,328,258
twist_46140,32.963,10.518,0,292,104
twist_46426,66.007,1000,0,265,189
twist_47284,143.032,12.629,0,44,68
twist_47285,131.242,15.477,0,476,675
twist_47437,95.355,6.862,0.036,33,34
twist_47541,117.468,6.879,0.034,26,33
twist_47588,4959.146,1000,0,12,643
twist_47589,1003.124,1000,0,31,336
twist_47590,281352.484,15.955,0,0.1,304
twist_47691,23.138,12.968,0,732,183
twist_47779,108.369,15.176,0,784,918
twist_48015,38.615,15.176,0,441,184
twist_48218,46.202,1000,0,633,316
twist_48320,66.889,15.654,0,220,159
twist_48854,58.83,11.134,0,129,82
twist_49296,77.557,12.422,0,1321,1107
twist_49435,33.102,9.107,0,1233,441
twist_50085,67.023,15.955,0,823,596
twist_50206,91.355,1000,0,852,841
twist_50600,19.946,8.376,0.001,464,100
twist_51085,180.186,15.654,0,113,220
twist_51296,74.15,1000,0,1011,810
twist_51297,51.299,11.599,0,175,97
twist_51733,36.758,7.426,0.01,141,56
twist_51758,106.573,7.615,0.006,33,38
twist_51927,58.69,8.461,0.001,82,52
twist_53975,15.257,9.564,0,825,136
twist_54095,32.206,14.411,0,546,190
twist_54358,63.243,15.477,0,300,205
twist_54435,168.619,1000,0,146,266
twist_54532,18.576,11.888,0,847,170
twist_54947,98.072,15.477,0,704,746
twist_55253,13.974,9.098,0,861,130
twist_55505,271.48,9.403,0,15,44
twist_56156,49.683,15.256,0,706,379
twist_56481,14.671,7.013,0.025,593,94
twist_57410,902.364,1000,0,12,117
twist_57448,106.862,15.955,0,194,224
twist_57712,30.85,6.773,0.044,162,54
twist_58778,613.145,11.479,0,8,53
twist_58779,683.447,1000,0,26,192
twist_58780,588.956,15.955,0,55,350
twist_58791,80.724,15.654,0,180,157
twist_58799,65.232,15.109,0,725,511
twist_58801,47.039,1000,0,848,431
twist_58802,486.549,1000,0,35,184
twist_58938,26.727,12.83,0,606,175
twist_59138,129.104,15.477,0,119,166
twist_59190,17.344,8.521,0.001,619,116
twist_59260,103.046,15.654,0,97,108
twist_5927,24.355,8.021,0.002,304,80
twist_59566,30.93,15.477,0,775,259
twist_63157,56.492,7.825,0.004,77,47
twist_63403,73.402,14.676,0,145,115
twist_64072,18.372,7.185,0.017,403,80
twist_64672,2776.505,7.137,0.019,1,30
twist_6507,18.832,11.536,0,806,164
twist_67321,11.02,7.099,0.021,991,118
twist_67418,30.434,11.291,0,371,122
twist_68984,22.526,12.438,0,719,175
twist_72759,71263.622,15.955,0,0.1,77
twist_73205,12.421,7.242,0.015,760,102
twist_73226,30.365,12.405,0,445,146
twist_73458,63.299,14.913,0,193,132
twist_74351,28.226,9.974,0,341,104
twist_74451,67.72,9.71,0,82,60
twist_74548,17.945,10.355,0,753,146
twist_75441,59.167,1000,0,743,475
twist_75659,231.375,14.593,0,30,75
twist_76871,68.794,15.955,0,187,139
twist_77319,73.547,7.696,0.005,1388,1103
twist_7764,28.274,13.371,0,1090,333
twist_78134,34.231,7.066,0.022,146,54
twist_79809,43498.575,10.665,0,0.1,47
twist_80471,26.767,1000,0,1020,295
twist_81822,60.474,1000,0,453,296
twist_82482,185.1,7.721,0.005,18,36
twist_8409,27.129,8.93,0,1194,350
twist_85111,73.003,1000,0,696,549
twist_870,23.799,9.49,0,420,108
twist_88220,31467.054,8.006,0.003,0.1,34
twist_88491,284.579,1000,0,374,1150
twist_92213,24.043,7.518,0.008,281,73
twist_92222,108.945,15.654,0,175,206
twist_93579,82.15,15.256,0,703,624
twist_93586,42.987,1000,0,577,268
twist_94975,62.695,11.579,0,124,84
twist_96182,142.211,1000,0,82,126
twist_96468,133.486,1000,0,312,450
twist_97795,130.847,14.321,0,58,82
twist_98714,23.04,9.752,0,474,118
twist_99042,71.442,7.941,0.003,57,44
twist_99667,64.982,10.181,0,94,66
