ID,fold_change,neglogp,padj,input,count
twist_19501,49.228,15.353,0,456,427
twist_20243,43.033,1000,0,474,388
twist_21815,26.49,7.806,0.004,258,130
twist_22020,841.146,7.193,0.018,3,48
twist_22388,73.188,8.019,0.003,51,71
twist_22942,13.43,7.531,0.008,869,222
twist_236,34.41,11.289,0,330,216
twist_23801,20.166,9.667,0,670,257
twist_24043,22.485,12.961,0,996,426
twist_24353,22.938,11.017,0,683,298
twist_25375,34.721,1000,0,698,461
twist_25682,92.839,9.447,0,47,83
twist_26511,76.011,15.654,0,471,681
twist_26992,19.936,7.221,0.016,385,146
twist_27265,28.119,1000,0,2165,1158
twist_27464,24.891,7.168,0.019,245,116
twist_27552,338.278,1000,0,757,4871
twist_27640,275.179,15.256,0,128,670
twist_27732,70.643,9.103,0,64,86
twist_27904,16.802,7.066,0.024,510,163
twist_28586,180.513,15.955,0,309,1061
twist_28808,10.3,6.982,0.029,1373,269
twist_28810,15.648,7.693,0.006,682,203
twist_28811,18,10.687,0,1031,353
twist_28860,78.244,1000,0,3473,5169
twist_28861,90.039,1000,0,2426,4155
twist_29385,249.467,15.477,0,636,3018
twist_30356,19.53,8.052,0.002,498,185
twist_30408,13.656,9.111,0,1690,439
twist_30833,64.556,15.654,0,658,808
twist_31606,30.696,6.833,0.04,149,87
twist_31607,39.915,1000,0,1512,1148
twist_3171,20.382,7.727,0.005,423,164
twist_32174,111.821,1000,0,1724,3667
twist_32175,130.832,15.955,0,1101,2740
twist_32176,147.598,1000,0,317,890
twist_32235,45.227,1000,0,544,468
twist_33974,19.788,10.42,0,805,303
twist_34377,37.103,15.176,0,972,686
twist_35166,27.44,15.654,0,1002,523
twist_35319,106.715,6.953,0.031,4248,8623
twist_35320,84.527,14.449,0,3542,5695
twist_35329,42.282,12.73,0,281,226
twist_35332,69.307,14.463,0,3490,4601
twist_35333,78.055,1000,0,1343,1994
twist_35334,88.591,1000,0,1226,2066
twist_35869,66.116,15.109,0,2325,2924
twist_35870,95.887,15.654,0,443,808
twist_35871,102.387,1000,0,1602,3120
twist_37560,73.096,15.353,0,146,203
twist_37907,17.271,7.57,0.007,554,182
twist_3800,36.298,1000,0,701,484
twist_38675,46.163,15.654,0,443,389
twist_39581,11.86,7.767,0.005,1250,282
twist_39864,11.287,6.905,0.034,1020,219
twist_39924,13.81,6.779,0.046,670,176
twist_40110,20.155,10.207,0,746,286
twist_41103,21.534,7.461,0.009,354,145
twist_41350,788.574,6.805,0.043,3,45
twist_41599,196.806,15.654,0,39,146
twist_41776,6781.736,1000,0,2,258
twist_4264,85.251,7.3,0.014,37,60
twist_43231,42.382,15.477,0,1166,940
twist_43493,23.128,14.247,0,1207,531
twist_43798,44.557,14.955,0,2204,1868
twist_43858,45.179,9.14,0,128,110
twist_44256,247.838,15.955,0,84,396
twist_44775,38.146,12.42,0,328,238
twist_46140,99.742,15.256,0,292,554
twist_4627,35.469,15.955,0,790,533
twist_46304,16.973,10.607,0,1177,380
twist_46426,245.202,1000,0,265,1236
twist_47319,34.179,11.426,0,343,223
twist_47461,137.244,1000,0,547,1428
twist_47462,64.154,13.719,0,3545,4326
twist_47463,63.073,14.913,0,1577,1892
twist_47588,6532.021,1000,0,12,1491
twist_47589,1724.687,15.955,0,31,1017
twist_47590,428458.489,1000,0,0.1,815
twist_47645,402.102,15.955,0,37,283
twist_47810,32.642,9.933,0,3292,2044
twist_47864,48.295,1000,0,590,542
twist_48110,420.573,14.423,0,14,112
twist_48171,42.878,9.159,0,141,115
twist_48320,251.388,15.955,0,220,1052
twist_48321,254.728,15.654,0,97,470
twist_48555,28.332,1000,0,1670,900
twist_48652,42.659,1000,0,1188,964
twist_48824,14.481,8.957,0,1100,303
twist_49412,177.26,15.955,0,1474,4970
twist_51296,251.262,15.051,0,1011,4832
twist_51297,206.681,15.176,0,175,688
twist_51298,131.615,15,0,1551,3883
twist_51531,22.267,13.722,0,1197,507
twist_51545,37.56,15.955,0,823,588
twist_51927,50.648,7.821,0.004,82,79
twist_52021,3128.01,15.955,0,2,119
twist_52249,159.383,15.109,0,1513,4587
twist_52250,127.338,1000,0,1587,3844
twist_52251,200.728,10.683,0,22,84
twist_53511,45.925,1000,0,696,608
twist_53755,33.594,1000,0,1133,724
twist_53907,43.906,7.283,0.014,91,76
twist_54082,21.347,9.862,0,628,255
twist_54185,14.172,9.426,0,1673,451
twist_54435,502.671,15.654,0,146,1396
twist_54788,116.953,1000,0,2346,5219
twist_55242,12.662,8.217,0.002,1997,481
twist_55253,23.63,12.708,0,861,387
twist_55260,68.59,1000,0,896,1169
twist_55551,23.14,6.866,0.037,259,114
twist_55852,42.498,9.917,0,167,135
twist_55875,169.981,1000,0,60,194
twist_55914,27.835,15.176,0,899,476
twist_56481,102.572,1000,0,593,1157
twist_57095,12.186,7.673,0.006,1113,258
twist_57218,61.295,1000,0,452,527
twist_5781,32.408,13.902,0,571,352
twist_57921,105.882,1000,0,498,1003
twist_58177,52.904,11.894,0,158,159
twist_58261,63.037,15.477,0,432,518
twist_58262,89.443,1000,0,221,376
twist_58263,40.381,10.507,0,207,159
twist_58288,25.54,7.871,0.004,282,137
twist_5833,30.581,6.904,0.034,153,89
twist_58521,25.458,7.456,0.01,254,123
twist_58725,94.679,14.23,0,3773,6795
twist_58727,118.71,14.523,0,62,140
twist_58778,768.86,15.353,0,8,117
twist_58779,1023.124,15.955,0,26,506
twist_58780,802.912,15.955,0,55,840
twist_58789,53.073,15.955,0,2621,2646
twist_58790,107.725,14.778,0,2118,4340
twist_58791,69.219,15.955,0,180,237
twist_58793,18.672,12.122,0,1526,542
twist_58794,17.611,7.336,0.013,3006,1007
twist_58795,28.321,15.955,0,1563,842
twist_58796,70.13,15.353,0,509,679
twist_58797,156.143,1000,0,368,1093
twist_58798,91.654,1000,0,3184,5551
twist_58802,1234.681,1000,0,35,822
twist_59401,44.064,10.429,0,3510,2942
twist_59494,17.785,8.134,0.002,603,204
twist_60686,19.694,12.723,0,1615,605
twist_61055,70.857,15.654,0,184,248
twist_62465,32.521,8.696,0.001,215,133
twist_64015,25.082,9.328,0,415,198
twist_6499,49.701,15.051,0,293,277
twist_65608,19.837,11.071,0,909,343
twist_6976,30.346,15.353,0,764,441
twist_7120,60.229,15.256,0,357,409
twist_71423,15.521,7.323,0.013,630,186
twist_7164,46.051,9.35,0,129,113
twist_71912,10.903,7.168,0.019,2030,421
twist_72718,36.073,12.569,0,376,258
twist_73654,60.159,14.875,0,194,222
twist_7555,23.935,6.917,0.033,246,112
twist_7644,17.644,6.851,0.039,438,147
twist_78344,97.757,15.477,0,121,225
twist_78345,74.707,13.875,0,114,162
twist_78487,10.839,7.125,0.021,1232,254
twist_78851,20.507,10.081,0,705,275
twist_83739,53.208,1000,0,743,752
twist_85217,15.462,6.863,0.038,561,165
twist_85224,60.203,11.83,0,124,142
twist_8543,18.822,8.309,0.001,567,203
twist_87142,26.989,6.78,0.045,187,96
twist_88284,108.898,7.392,0.011,28,58
twist_92272,68.94,1000,0,273,358
twist_9290,94.896,15.654,0,118,213
twist_93959,16.564,10.124,0,1095,345
twist_9442,46.122,1000,0,538,472
twist_95050,43.384,11.228,0,206,170
twist_95120,71.191,14.808,0,144,195
twist_96052,50.399,9.84,0,121,116
twist_96062,38.313,14.074,0,424,309
twist_96791,39.74,1000,0,1057,799
twist_97077,43.81,7.218,0.017,90,75
twist_97392,21.74,9.215,0,532,220
twist_98470,132.975,10.336,0,34,86
