ID,fold_change,neglogp,padj,input,count
twist_53755,57.394,1000,0,1133,656
twist_54045,36.787,1000,0,1509,560
twist_54402,375.912,1000,0,77,292
twist_54435,771.294,1000,0,146,1136
twist_54773,10.681,9.331,0,1522,164
twist_54788,70.141,15.955,0,2346,1660
twist_55242,8.687,8.815,0,1997,175
twist_55260,124.131,15.955,0,896,1122
twist_55875,109.04,11.284,0,60,66
twist_56156,305.526,15.477,0,706,2176
twist_56296,13.543,8.143,0.002,893,122
twist_56327,15.552,9.277,0,886,139
twist_57130,14.294,15.256,0,2871,414
twist_57218,20.396,7.746,0.004,452,93
twist_57302,53.129,15,0,1293,693
twist_58048,14.734,15.477,0,3014,448
twist_58049,10.85,10.221,0,1745,191
twist_58050,11.37,10.889,0,4865,558
twist_58053,66.17,15.477,0,1943,1297
twist_58054,105.18,15.955,0,475,504
twist_58055,64.433,1000,0,1100,715
twist_58056,65.969,15.353,0,852,567
twist_58057,6.934,8.022,0.002,3488,244
twist_58058,17.573,8.523,0.001,660,117
twist_58059,17.34,8.291,0.001,646,113
twist_58154,17.444,1000,0,2756,485
twist_58521,62.443,15.353,0,254,160
twist_58725,86.49,1000,0,3773,3292
twist_58726,95.014,15.176,0,4964,4758
twist_58727,135.901,14.273,0,62,85
twist_58778,1437.349,1000,0,8,116
twist_58779,1723.294,1000,0,26,452
twist_58780,1124.647,1000,0,55,624
twist_58786,9.042,8.265,0.001,5251,479
twist_58787,20.142,15.256,0,2382,484
twist_58788,13.854,14.654,0,2533,354
twist_58789,20.726,15.654,0,2621,548
twist_58790,46.194,15.477,0,2118,987
twist_58791,39.1,8.388,0.001,180,71
twist_58793,36.897,15.353,0,1526,568
twist_58794,31.262,1000,0,3006,948
twist_58795,53.084,15.955,0,1563,837
twist_58796,59.204,15.955,0,509,304
twist_58797,120.677,15.955,0,368,448
twist_58798,54.389,1000,0,3184,1747
twist_58799,330.061,15.353,0,725,2414
twist_58800,111.104,1000,0,4006,4490
twist_58801,207.957,1000,0,848,1779
twist_58802,1546.39,1000,0,35,546
twist_58805,50.449,15.353,0,336,171
twist_58813,55.852,15.256,0,1269,715
twist_58858,24.587,1000,0,2165,537
twist_58859,27.187,10.557,0,474,130
twist_58890,10.424,6.688,0.049,970,102
twist_58938,133.806,15.955,0,606,818
twist_59065,65.552,15.353,0,3100,2050
twist_59101,41.55,14.955,0,1441,604
twist_59172,234.521,1000,0,82,194
twist_59198,52.642,15.176,0,322,171
twist_59221,26.029,9.898,0,457,120
twist_59224,17.332,12.243,0,1121,196
twist_59391,17.184,8.664,0.001,698,121
twist_59401,49.168,15.654,0,3510,1741
twist_59480,66.085,9.414,0,93,62
twist_59501,40.931,15.353,0,1022,422
twist_59514,21.712,15.176,0,2333,511
twist_59590,77.203,15.477,0,529,412
twist_59618,58.103,1000,0,534,313
twist_59627,225.375,1000,0,106,241
twist_59637,42.416,1000,0,2732,1169
twist_59694,37.938,1000,0,1215,465
twist_59703,12.444,13.773,0,3505,440
twist_59852,148.751,1000,0,829,1244
twist_60306,29.18,7.306,0.012,231,68
twist_63872,73.964,12.883,0,130,97
twist_65467,16.333,10.37,0,965,159
twist_6595,20.628,13.722,0,1038,216
twist_67836,84.429,1000,0,290,247
twist_70381,133.203,15.654,0,128,172
twist_72229,10.16,7.083,0.02,1083,111
twist_72846,39.528,15.109,0,484,193
twist_75191,50.822,11.398,0,197,101
twist_75921,24.321,6.707,0.047,269,66
twist_81790,110.142,9.173,0,45,50
twist_82626,16.903,10.258,0,909,155
twist_83020,25.78,11.568,0,596,155
twist_8481,21.563,15.353,0,1232,268
twist_84988,17.343,8.092,0.002,623,109
twist_859,230.511,15.477,0,252,586
twist_89055,925.19,12.146,0,6,56
twist_90414,80.095,13.593,0,125,101
twist_92077,12.66,9.442,0,1198,153
twist_92831,41.132,10.474,0,241,100
twist_94585,29.603,1000,0,1691,505
twist_95487,10.309,11.378,0,2625,273
twist_95838,28746.99,6.881,0.032,0.1,29
twist_97367,10.842,7.246,0.014,1024,112
twist_98450,29.022,7.867,0.003,263,77
